id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
29680,14840,29681,219,4123,1281614539,4000,700,1000,200
29681,14840,29680,4123,219,12718385461,1000,10,1000,40
29682,14841,29683,5064,513,84548133,1000,1,1000,40
29683,14841,29682,513,5064,865451867,10000,5000,1000,40
29684,14842,29685,2761,4030,1922491,1000,1,1,40
29685,14842,29684,4030,2761,76011509,1000,1,1000,40
29686,14843,29687,468,3698,11774242,1000,1,1000,40
29687,14843,29686,3698,468,4988225758,1000,1,1000,40
29688,14844,29689,5150,4486,25492463,1000,3,1000,40
29689,14844,29688,4486,5150,286852537,1000,10,1000,144
29690,14845,29691,4767,3983,51057079,1000,1,1000,40
29691,14845,29690,3983,4767,462942921,1000,1,1000,40
29692,14846,29693,5720,326,65166445,1,1,1,144
29693,14846,29692,326,5720,934833555,1,1,1000,144
29694,14847,29695,4261,334,1120980465,1000,1500,1000,50
29695,14847,29694,334,4261,14879019535,1,1,1000,144
29696,14848,29697,410,2803,2037612,199,199,1000,40
29697,14848,29696,2803,410,297962388,1000,1,1000,40
29698,14849,29699,2803,252,22665441,1000,1,1000,40
29699,14849,29698,252,2803,229334559,1000,1,1000,40
29700,14850,29701,5858,79,823621,1000,1,1000,40
29701,14850,29700,79,5858,19176379,1000,1,1000,40
29702,14851,29703,5071,5806,405775,1000,1,1000,40
29703,14851,29702,5806,5071,199594225,111,1,1,34
29704,14852,29705,5150,4357,16036972,1000,3,1000,40
29705,14852,29704,4357,5150,316700028,1000,1,1000,40
29706,14853,29707,2,197,6668345,0,0,1000,18
29707,14853,29706,197,2,64668655,1000,1,1000,40
29708,14854,29709,4301,2,5706294,1000,1,1000,40
29709,14854,29708,2,4301,65630706,0,0,1000,18
29710,14855,29711,1881,2,3709391,1000,1,1000,40
29711,14855,29710,2,1881,67627609,0,0,1000,18
29712,14856,29713,5715,2,895639,1000,1,1000,40
29713,14856,29712,2,5715,70441361,0,0,1000,18
29714,14857,29715,2,5765,20968,0,1000,1000,18
29715,14857,29714,5765,2,71316032,1,1,1,34
29716,14858,29717,3000,2,21692488,246,2,1,34
29717,14858,29716,2,3000,285982512,0,1000,1000,18
29718,14859,29719,2,5754,5601295,0,0,1000,18
29719,14859,29718,5754,2,65735705,1000,1,1000,40
29720,14860,29721,2,5749,5400965,0,1000,1000,18
29721,14860,29720,5749,2,65936035,1000,1,1000,40
29722,14861,29723,2,5859,4467909,0,0,1000,18
29723,14861,29722,5859,2,66869091,1000,10,1000,40
29724,14862,29725,5702,2,1669780,1000,10,1,34
29725,14862,29724,2,5702,69667220,0,0,1000,18
29726,14863,29727,2,5802,1958358,0,0,1000,18
29727,14863,29726,5802,2,69378642,1000,1,1000,40
29728,14864,29729,4428,3115,11007548,1000,1,1000,40
29729,14864,29728,3115,4428,989292452,1000,1,1000,40
29730,14865,29731,349,4428,111200459,1,1,1000,144
29731,14865,29730,4428,349,1888799541,1000,1,1000,40
29732,14866,29733,5825,343,1028880,0,0,1000,40
29733,14866,29732,343,5825,20971120,1,1,1000,144
29734,14867,29735,5825,1777,413294,0,0,1000,40
29735,14867,29734,1777,5825,21586706,50000,1,1000,40
29736,14868,29737,5825,263,1897378,0,0,1000,40
29737,14868,29736,263,5825,20102622,1000,1,1000,40
29738,14869,29739,5311,5544,4444406,1000,1,1000,40
29739,14869,29738,5544,5311,145555594,1000,1,1000,40
29740,14870,29741,2905,4648,29013949,1000,1,1,40
29741,14870,29740,4648,2905,794886051,1000,1,1000,40
29742,14871,29743,3607,2010,38779463,0,0,1000,30
29743,14871,29742,2010,3607,461220537,0,10000,1,34
29744,14872,29745,513,5299,88159720,10000,5000,1000,40
29745,14872,29744,5299,513,808418280,1000,1,1000,40
29746,14873,29747,4254,5807,2770298,1000,1,1000,40
29747,14873,29746,5807,4254,97229702,1000,1,1000,40
29748,14874,29749,5544,5746,5250943,1000,1,1000,40
29749,14874,29748,5746,5544,294749057,1000,1,1000,40
29750,14875,29751,5299,4889,34215249,1000,10,1000,40
29751,14875,29750,4889,5299,720821751,1000,250,1000,40
29752,14876,29753,4100,5688,2307860,1000,1,1000,40
29753,14876,29752,5688,4100,47692140,1000,1,1,40
29754,14877,29755,5813,4890,16156166,1000,1,1000,40
29755,14877,29754,4890,5813,233843834,1000,1,1000,40
29756,14878,29757,46,4428,86462518,1000,1,1000,40
29757,14878,29756,4428,46,1913537482,1000,1,1000,40
29758,14879,29759,4681,2689,24470480,1000,1,1000,40
29759,14879,29758,2689,4681,225529520,9998,9998,1,34
29760,14880,29761,3698,5610,23995355,1000,1,1000,40
29761,14880,29760,5610,3698,476004645,1000,1,1000,40
29762,14881,29763,3698,4604,41197639,1000,1,1000,40
29763,14881,29762,4604,3698,958802361,1,1,1000,40
29764,14882,29765,4728,3115,183441652,1000,2000,1000,36
29765,14882,29764,3115,4728,9816558348,1000,1,1000,40
29766,14883,29767,3052,4597,208855380,1000,976,1000,40
29767,14883,29766,4597,3052,16568359620,1000,1000000,1000,40
29768,14884,29769,3052,4597,515292811,1000,976,1000,40
29769,14884,29768,4597,3052,16261922189,1000,1000000,1000,40
29770,14885,29771,4388,2498,424407422,2000,1534,1000,40
29771,14885,29770,2498,4388,29575592578,1000,1,1000,40
29772,14886,29773,76,4683,83011546,1000,1,1000,40
29773,14886,29772,4683,76,916988454,0,10,1000,40
29774,14887,29775,4346,820,193428451,2000,268,1000,40
29775,14887,29774,820,4346,15806571549,1000,1,1000,40
29776,14888,29777,4414,820,753497334,2000,247,1000,40
29777,14888,29776,820,4414,15246502666,1000,1,1000,40
29778,14889,29779,4388,17,2385706876,2000,22,1000,40
29779,14889,29778,17,4388,47614293124,1000,1,1000,40
29780,14890,29781,4346,17,3261310811,2000,34,1000,40
29781,14890,29780,17,4346,46738689189,1000,1,1000,40
29782,14891,29783,2,5861,8620055,0,1000,1000,18
29783,14891,29782,5861,2,91379945,1000,1,1000,40
29784,14892,29785,5863,77,4813555,1000,1,1000,40
29785,14892,29784,77,5863,295186445,1000,1700,1000,40
29786,14893,29787,4248,5547,3350840275,1000,300,1000,40
29787,14893,29786,5547,4248,36649159725,1000,50,1000,40
29788,14894,29789,3741,3074,1265329591,800,2,1000,40
29789,14894,29788,3074,3741,15511885409,10,100,1000,420
29790,14895,29791,1841,5150,10273332,1000,1,1000,40
29791,14895,29790,5150,1841,339726668,1000,3,1000,40
29792,14896,29793,5218,5861,940772,1000,1,1000,40
29793,14896,29792,5861,5218,19059228,1000,1,1000,40
29794,14897,29795,2766,2558,7813030,1000,1,1000,40
29795,14897,29794,2558,2766,240186970,1000,1,1000,40
29796,14898,29797,5304,2,139045551,1000,1,1000,40
29797,14898,29796,2,5304,2860954449,0,1000,1000,18
29798,14899,29799,5157,5739,106636334,721,126,1,34
29799,14899,29798,5739,5157,4409651666,1000,1,1000,40
29800,14900,29801,3896,17,51507418,999,9,1,34
29801,14900,29800,17,3896,989399582,1000,1,1000,40
29802,14901,29803,5865,350,22777438,1000,1,1000,40
29803,14901,29802,350,5865,618055562,1,1,1000,144
29804,14902,29805,5835,5866,1223442,1000,1,1000,40
29805,14902,29804,5866,5835,15553558,1000,1,1,40
29806,14903,29807,5157,3115,187203216,1898,180,1,34
29807,14903,29806,3115,5157,7687148784,1000,1,1000,40
29808,14904,29809,5560,130,20080918,500,15,1000,40
29809,14904,29808,130,5560,779919082,1,8,1000,40
29810,14905,29811,150,4845,583379953,99,1,1000,40
29811,14905,29810,4845,150,6416725047,1000,1,1000,40
29812,14906,29813,5547,3291,1820617819,1000,100,1000,40
29813,14906,29812,3291,5547,98199382181,1000,100,1000,40
29814,14907,29815,3556,384,37643214,1000,1,1000,40
29815,14907,29814,384,3556,462356786,1000,1,1000,40
29816,14908,29817,115,5150,8748428,450,1,1000,40
29817,14908,29816,5150,115,231251572,1000,3,1000,40
29818,14909,29819,4254,4767,16865553,1000,1,1000,40
29819,14909,29818,4767,4254,343134447,1000,1,1000,40
29820,14910,29821,4254,5839,1973283,1000,1,1000,40
29821,14910,29820,5839,4254,98026717,1000,1,1000,40
29822,14911,29823,1984,915,7625624,1000,1,1,40
29823,14911,29822,915,1984,92374376,1000,1,1000,40
29824,14912,29825,4261,2687,1084991581,1000,1500,1000,50
29825,14912,29824,2687,4261,18915008419,1000,1,1000,40
29826,14913,29827,342,457,55470563,1,1,1000,144
29827,14913,29826,457,342,2444529437,199,199,1000,40
29828,14914,29829,46,5857,1355558,1000,1,1000,40
29829,14914,29828,5857,46,98644442,1000,1,1000,40
29830,14915,29831,3607,476,51107833,0,0,10000,30
29831,14915,29830,476,3607,948892167,5000,500,1000,40
29832,14916,29833,457,347,196659076,199,199,1000,40
29833,14916,29832,347,457,2303340924,1,1,1000,144
29834,14917,29835,3630,5207,15126651,1000,500,1,34
29835,14917,29834,5207,3630,484873349,99,1,1000,40
29836,14918,29837,457,161,55475133,199,199,1000,40
29837,14918,29836,161,457,2444524867,431,1,1,14
29838,14919,29839,410,989,69809046,199,199,1000,40
29839,14919,29838,989,410,2430190954,1000,1,1000,40
29840,14920,29841,3086,457,237059946,200,1,1000,40
29841,14920,29840,457,3086,2262940054,199,199,1000,40
29842,14921,29843,5117,457,245070415,3000,250,1000,40
29843,14921,29842,457,5117,2254929585,199,199,1000,40
29844,14922,29845,3133,177,372897874,0,400,1000,40
29845,14922,29844,177,3133,3627102126,1000,100,1,144
29846,14923,29847,5747,189,28987441,1000,1,1000,40
29847,14923,29846,189,5747,471012559,1000,10,1,14
29848,14924,29849,5747,2615,6123853,1000,1,1000,40
29849,14924,29848,2615,5747,493876147,1000,1,1000,40
29850,14925,29851,410,212,33353701,199,199,1000,40
29851,14925,29850,212,410,2466646299,1000,1,1000,40
29852,14926,29853,5747,2936,13710437,1000,1,1000,40
29853,14926,29852,2936,5747,486289563,1000,1000,1000,40
29854,14927,29855,5747,3504,1200736,1000,1,1000,40
29855,14927,29854,3504,5747,498799264,1000,1,1000,40
29856,14928,29857,94,5747,38387950,1000,1,1000,40
29857,14928,29856,5747,94,461612050,1000,1,1000,40
29858,14929,29859,5747,1324,522768,1000,1,1000,40
29859,14929,29858,1324,5747,499477232,1000,1,1000,40
29860,14930,29861,2644,3662,4308726,1000,1,1000,40
29861,14930,29860,3662,2644,45691274,1000,1,1000,40
29862,14931,29863,468,410,129868387,1000,1,1000,40
29863,14931,29862,410,468,3370131613,199,199,1000,40
29864,14932,29865,410,16,202571862,199,199,1000,40
29865,14932,29864,16,410,2797428138,1000,1,1000,40
29866,14933,29867,5747,3297,31116893,1000,1,1000,40
29867,14933,29866,3297,5747,468883107,1000,1,1000,40
29868,14934,29869,5715,3632,40962702,1000,1,1000,40
29869,14934,29868,3632,5715,509037298,1000,1,1000,40
29870,14935,29871,263,3753,5578245,1000,1,1000,40
29871,14935,29870,3753,263,94421755,1000,1,1000,40
29872,14936,29873,160,3181,418663704,490,10,1,14
29873,14936,29872,3181,160,4581336296,1000,1,1000,40
29874,14937,29875,4572,3622,25791818,1000,1,1000,40
29875,14937,29874,3622,4572,574208182,100000,1000,1000,40
29876,14938,29877,5747,76,11957781,1000,1,1000,40
29877,14938,29876,76,5747,238042219,1000,1,1000,40
29878,14939,29879,3418,3553,15720233,1000,1,1000,40
29879,14939,29878,3553,3418,484279767,1,1,1000,40
29880,14940,29881,3630,5038,7265134,1000,500,1,34
29881,14940,29880,5038,3630,92734866,1000,1,1000,40
29882,14941,29883,5747,151,48403070,1000,1,1000,40
29883,14941,29882,151,5747,451596930,2,2,1,144
29884,14942,29885,5747,227,27507211,1000,1,1000,40
29885,14942,29884,227,5747,472492789,0,0,1000,29
29886,14943,29887,5747,513,48231976,1000,1,1000,40
29887,14943,29886,513,5747,451768024,10000,5000,1000,40
29888,14944,29889,1698,219,1180387661,1000,10,1,34
29889,14944,29888,219,1698,12190950339,4000,700,1000,200
29890,14945,29891,520,350,13743532,69420,69,1000,40
29891,14945,29890,350,520,652922468,1,1,1000,144
29892,14946,29893,520,716,32400407,69420,69,1000,40
29893,14946,29892,716,520,634265593,1000,1,1000,40
29894,14947,29895,5220,348,17648642,1000,1,1000,40
29895,14947,29894,348,5220,164773358,1,1,1000,144
29896,14948,29897,520,251,62997320,69420,69,1000,40
29897,14948,29896,251,520,603668680,1000,1,1000,40
29898,14949,29899,219,5226,38899265,4000,700,1000,200
29899,14949,29898,5226,219,14961100735,1000,1,1000,40
29900,14950,29901,5864,77,8360668,1000,1,1000,40
29901,14950,29900,77,5864,291639332,1000,1700,1000,40
29902,14951,29903,54,5863,18835978,1000,1,1000,40
29903,14951,29902,5863,54,276836022,1000,1,1000,40
29904,14952,29905,2512,2647,573173163,1000,1,1000,40
29905,14952,29904,2647,2512,5426826837,1000,1,1000,40
29906,14953,29907,5222,4100,91930472,50,110,1000,48
29907,14953,29906,4100,5222,908069528,1000,1,1000,40
29908,14954,29909,79,4346,486392195,1000,1,1000,40
29909,14954,29908,4346,79,9513607805,2000,250,1000,40
29910,14955,29911,1088,4346,845378005,1000,1,1000,40
29911,14955,29910,4346,1088,9154621995,2000,578,1000,40
29912,14956,29913,1088,4414,225169346,1000,1,1000,40
29913,14956,29912,4414,1088,9774830654,2000,495,1000,40
29914,14957,29915,130,3467,188826970,1,2,1000,40
29915,14957,29914,3467,130,1811173030,66,13,1000,40
29916,14958,29917,54,5877,26186662,1000,1,1000,40
29917,14958,29916,5877,54,270968338,1000,1,1000,40
29918,14959,29919,4396,4724,14383236,200,1,1000,140
29919,14959,29918,4724,4396,185616764,100000,1000000,1000,40
29920,14960,29921,1724,4608,748850,1000,1,1,34
29921,14960,29920,4608,1724,999251150,0,2000,1000,40
29922,14961,29923,5867,77,9244933,1000,50,1000,40
29923,14961,29922,77,5867,390755067,1000,1700,1000,40
29924,14962,29925,2959,2,15036491,1000,1,1000,40
29925,14962,29924,2,2959,301307509,0,0,1000,18
29926,14963,29927,1205,3627,342148912,1000,1,1000,40
29927,14963,29926,3627,1205,3657851088,1,80,1000,40
29928,14964,29929,4648,3074,2959540,1000,1,1000,40
29929,14964,29928,3074,4648,97040460,10,100,1000,420
29930,14965,29931,4681,3960,5200496,1000,1,1000,40
29931,14965,29930,3960,4681,244799504,1000,1,1000,40
29932,14966,29933,5127,5878,3340650,1000,1,1000,40
29933,14966,29932,5878,5127,96659350,2000,100,1000,40
29934,14967,29935,5879,2687,223892033,100,1000,1000,40
29935,14967,29934,2687,5879,3776107967,1000,1,1000,40
29936,14968,29937,369,5879,5799422,1000,10,1,14
29937,14968,29936,5879,369,494200578,100,1000,1000,40
29938,14969,29939,5879,2847,15041135,100,1000,1000,40
29939,14969,29938,2847,5879,484958865,1000,1,1,14
29940,14970,29941,2763,5879,33788568,1338,0,1,34
29941,14970,29940,5879,2763,466211432,100,1000,1000,40
29942,14971,29943,5879,3283,40479526,100,1000,1000,40
29943,14971,29942,3283,5879,459520474,1000,200,1000,40
29944,14972,29945,5879,5588,11120935,100,1000,1000,40
29945,14972,29944,5588,5879,488879065,1000,1,1000,40
29946,14973,29947,5879,5665,8206162,100,1000,1000,40
29947,14973,29946,5665,5879,491793838,1000,1,1,40
29948,14974,29949,2016,5879,12073705,100,50,1,14
29949,14974,29948,5879,2016,487926295,100,1000,1000,40
29950,14975,29951,186,5879,17605023,1,10,1,14
29951,14975,29950,5879,186,482394977,100,1000,1000,40
29952,14976,29953,2761,5874,2141092,1000,1,1,40
29953,14976,29952,5874,2761,47858908,1000,1,1000,40
29954,14977,29955,54,5880,21290802,1000,1,1000,40
29955,14977,29954,5880,54,203832198,0,1,1000,40
29956,14978,29957,457,5125,695480,199,199,1000,40
29957,14978,29956,5125,457,24880520,1000,1,1000,40
29958,14979,29959,282,5880,1936644,10,20,1000,40
29959,14979,29958,5880,282,38063356,0,1,1000,40
29960,14980,29961,3431,5874,521560,1000,1,1000,40
29961,14980,29960,5874,3431,49478440,1000,1,1000,40
29962,14981,29963,358,5220,4006867,1,1,1000,144
29963,14981,29962,5220,358,132046133,1000,1,1000,40
29964,14982,29965,5719,3074,1504811,1000,1,1000,40
29965,14982,29964,3074,5719,48495189,10,100,1000,420
29966,14983,29967,5881,3074,4929532,1000,1,1000,40
29967,14983,29966,3074,5881,45070468,10,100,1000,420
29968,14984,29969,17,3074,79381563,1000,1,1000,40
29969,14984,29968,3074,17,920618437,10,100,1000,420
29970,14985,29971,5560,3074,26454458,500,15,1000,40
29971,14985,29970,3074,5560,473545542,10,100,1000,420
29972,14986,29973,227,5880,341232,0,0,1000,29
29973,14986,29972,5880,227,19658768,0,1,1000,40
29974,14987,29975,746,2630,3313554,166,1,1000,40
29975,14987,29974,2630,746,196686446,1000,1,1000,40
29976,14988,29977,3181,2687,706852758,1000,1,1000,40
29977,14988,29976,2687,3181,7293147242,1000,1,1000,40
29978,14989,29979,3181,77,734732669,1000,1,1000,40
29979,14989,29978,77,3181,7265267331,1000,1700,1000,40
29980,14990,29981,3181,263,618347598,1000,1,1000,40
29981,14990,29980,263,3181,7381652402,1000,1,1000,40
29982,14991,29983,5867,326,38107411,1000,50,1000,40
29983,14991,29982,326,5867,461892589,1,1,1000,144
29984,14992,29985,486,5880,559707,1000,1,1000,40
29985,14992,29984,5880,486,19440293,0,1,1000,40
29986,14993,29987,4280,5207,13679960,1000,1700,1000,40
29987,14993,29986,5207,4280,486320040,99,1,1000,40
29988,14994,29989,5867,130,26579507,1000,50,1000,40
29989,14994,29988,130,5867,473420493,1,8,1000,40
29990,14995,29991,5867,2761,6152422,1000,50,1000,40
29991,14995,29990,2761,5867,493847578,1000,1,1,40
29992,14996,29993,5867,151,41528437,1000,50,1000,40
29993,14996,29992,151,5867,458472563,2,2,1,144
29994,14997,29995,5867,3164,9972958,1000,300,1000,40
29995,14997,29994,3164,5867,4090027042,1000,1,1000,40
29996,14998,29997,46,5867,17743379,1000,1,1000,40
29997,14998,29996,5867,46,482256621,1000,100,1000,40
29998,14999,29999,3115,5882,23525243,1000,1,1000,40
29999,14999,29998,5882,3115,976474757,1000,10,1,34
30000,15000,30001,410,3295,90801920,199,199,1000,40
30001,15000,30000,3295,410,2409198080,1000,2,1000,40
30002,15001,30003,457,348,190472283,199,199,1000,40
30003,15001,30002,348,457,2309527717,1,1,1000,144
30004,15002,30005,5884,622,58865295,1000,1,1000,40
30005,15002,30004,622,5884,1941134705,1000,1,1000,40
30006,15003,30007,1777,238,2293811,50000,1,1000,40
30007,15003,30006,238,1777,22706189,1000,1,1000,40
30008,15004,30009,238,194,662964,1000,1,1000,40
30009,15004,30008,194,238,24337036,1000,10,1,34
30010,15005,30011,5885,1731,29667437,1000,1,1000,40
30011,15005,30010,1731,5885,560889563,1000,1,1000,40
30012,15006,30013,4016,219,1845400214,1000,2250,100,40
30013,15006,30012,219,4016,48154599786,4000,700,1000,200
30014,15007,30015,5867,400,51031177,1000,50,1000,40
30015,15007,30014,400,5867,948968823,1000,1,1000,40
30016,15008,30017,621,5884,194692503,1000,1,1000,40
30017,15008,30016,5884,621,1805307497,1000,1,1000,40
30018,15009,30019,238,227,1741246,1000,1,1000,40
30019,15009,30018,227,238,23258754,0,0,1000,29
30020,15010,30021,1088,5880,1058715,1000,1,1000,40
30021,15010,30020,5880,1088,18941285,0,1,1000,40
30022,15011,30023,46,5749,140800,1000,1,1000,40
30023,15011,30022,5749,46,19859200,1000,1,1000,40
30024,15012,30025,5504,5813,36706348,1000,1,1000,40
30025,15012,30024,5813,5504,963293652,1000,1,1000,40
30026,15013,30027,335,5874,26307514,1000,23,1000,40
30027,15013,30026,5874,335,473692486,1000,1,1000,40
30028,15014,30029,4414,5065,195360003,2000,396,1000,40
30029,15014,30028,5065,4414,4804639997,2100,210,1000,40
30030,15015,30031,5886,3074,21434994,1000,1,1000,40
30031,15015,30030,3074,5886,478565006,10,100,1000,420
30032,15016,30033,46,2376,5293966,1000,1,1000,40
30033,15016,30032,2376,46,527638034,1000,1,1000,40
30034,15017,30035,977,475,4012003855,849,489,1000,40
30035,15017,30034,475,977,45987996145,1,1,1000,40
30036,15018,30037,977,475,4472461782,849,489,1000,40
30037,15018,30036,475,977,45527538218,1,1,1000,40
30038,15019,30039,1351,130,213225423,1000,1,1000,40
30039,15019,30038,130,1351,3786774577,1,1,1000,40
30040,15020,30041,5329,4724,15488567,1000,1,1000,40
30041,15020,30040,4724,5329,184511433,100000,1000000,1000,40
30042,15021,30043,1642,5807,1956445,1000,1,1000,40
30043,15021,30042,5807,1642,48043555,1000,1,1000,40
30044,15022,30045,5865,1474,81438179,1000,1,1000,40
30045,15022,30044,1474,5865,873011821,1,1,1000,144
30046,15023,30047,3155,5291,1917666,1000,1,1000,40
30047,15023,30046,5291,3155,34082334,1000,1,1000,40
30048,15024,30049,468,4803,11864291,1000,1,1000,40
30049,15024,30048,4803,468,366135709,1000,1,1000,40
30050,15025,30051,2661,4166,35041360,1000,1,1000,40
30051,15025,30050,4166,2661,19964958640,1000,2250,100,40
30052,15026,30053,4100,2405,165635,1000,1,1000,40
30053,15026,30052,2405,4100,89834365,1000,1,1000,40
30054,15027,30055,2304,340,32449782,20,2,1000,20
30055,15027,30054,340,2304,497807218,1,1,1000,144
30056,15028,30057,5809,326,6035635,1000,1,1000,40
30057,15028,30056,326,5809,593964365,1,1,1000,144
30058,15029,30059,468,5867,63824082,1000,1,1000,40
30059,15029,30058,5867,468,936175918,1000,50,1000,40
30060,15030,30061,5747,5547,45297909,1000,1,1000,40
30061,15030,30060,5547,5747,454702091,1000,40,1000,40
30062,15031,30063,5890,344,425268333,1000,1,1000,40
30063,15031,30062,344,5890,9764695667,1,1,1000,144
30064,15032,30065,979,5891,4808372,1000,1,1000,40
30065,15032,30064,5891,979,184670628,1000,1,1000,40
30066,15033,30067,4414,238,3563213,2000,1546,1000,40
30067,15033,30066,238,4414,96436787,1000,1,1000,40
30068,15034,30069,4100,5892,26213249,1000,1,1000,40
30069,15034,30068,5892,4100,973786751,1000,1,1000,40
30070,15035,30071,410,227,228655296,199,199,1000,40
30071,15035,30070,227,410,2271344704,0,0,1000,29
30072,15036,30073,95,238,6000146,1000,1,1000,40
30073,15036,30072,238,95,93999854,1000,1,1000,40
30074,15037,30075,5893,2997,46018545,1000,1,1000,40
30075,15037,30074,2997,5893,2864888455,1000,1,1000,40
30076,15038,30077,238,4225,1272351,1000,1,1000,40
30077,15038,30076,4225,238,98727649,1000,1,1000,40
30078,15039,30079,979,238,8125639,1000,1,1000,40
30079,15039,30078,238,979,91874361,1000,1,1000,40
30080,15040,30081,2651,238,4717490,250,10,1000,40
30081,15040,30080,238,2651,95282510,1000,1,1000,40
30082,15041,30083,5867,3074,8579241,1000,50,1000,40
30083,15041,30082,3074,5867,991420759,10,100,1000,420
30084,15042,30085,3132,2027,179579,1000,1,1000,40
30085,15042,30084,2027,3132,190722421,1000,1,1,40
30086,15043,30087,150,238,4707868,99,1,1000,40
30087,15043,30086,238,150,95292132,1000,1,1000,40
30088,15044,30089,3594,5886,143544701,1000,1,1000,40
30089,15044,30088,5886,3594,2456455299,1000,1,1000,40
30090,15045,30091,3470,5886,1233145125,300,300,1000,80
30091,15045,30090,5886,3470,14766854875,1000,1,1000,40
30092,15046,30093,410,4225,139909210,199,199,1000,40
30093,15046,30092,4225,410,2360090790,1000,1,1000,40
30094,15047,30095,151,5894,14352136,2,2,1,144
30095,15047,30094,5894,151,585647864,1000,1,1000,40
30096,15048,30097,263,5749,1988636,1000,1,1000,40
30097,15048,30096,5749,263,18011364,1000,1,1000,40
30098,15049,30099,4181,238,8896289,1000,1,1000,40
30099,15049,30098,238,4181,91103711,1000,1,1000,40
30100,15050,30101,238,1940,4968746,1000,1,1000,40
30101,15050,30100,1940,238,95031254,1000,1,1000,40
30102,15051,30103,2937,238,8301299,1000,1,1000,40
30103,15051,30102,238,2937,141698701,1000,1,1000,40
30104,15052,30105,2691,5886,89800362,1000,1,1000,40
30105,15052,30104,5886,2691,3910199638,1000,1,1000,40
30106,15053,30107,5156,58,186382,1000,1,1000,40
30107,15053,30106,58,5156,299813618,1000,1,1000,40
30108,15054,30109,5638,5886,3999879,1000,1,1000,40
30109,15054,30108,5886,5638,996000121,1000,1,1000,40
30110,15055,30111,160,5760,17923866,490,10,1,14
30111,15055,30110,5760,160,482076134,1000,400,1000,40
30112,15056,30113,2949,5886,86852904,1000,1,1000,40
30113,15056,30112,5886,2949,913147096,1000,1,1000,40
30114,15057,30115,5896,46,5745604,1000,1,1000,40
30115,15057,30114,46,5896,74077396,1000,1,1000,40
30116,15058,30117,5896,457,881538,1000,1,1000,40
30117,15058,30116,457,5896,98507462,199,199,1000,40
30118,15059,30119,238,4388,7706750,1000,1,1000,40
30119,15059,30118,4388,238,92293250,2000,1558,1000,40
30120,15060,30121,5897,2488,10845473,1000,10,0,34
30121,15060,30120,2488,5897,169154527,100,10,0,34
30122,15061,30123,3260,5898,33822698,1000,1,1000,40
30123,15061,30122,5898,3260,866177302,1000,1,1000,40
30124,15062,30125,4749,168,11120403,1000,1,1000,40
30125,15062,30124,168,4749,1207504597,1000,20,1000,40
30126,15063,30127,1205,5703,90966318,1000,1,1000,40
30127,15063,30126,5703,1205,3304463682,1000,1,1000,40
30128,15064,30129,1477,5703,205658988,1,1,1000,144
30129,15064,30128,5703,1477,2168422012,1000,1,1000,40
30130,15065,30131,5899,5893,11826006,1000,1,1000,40
30131,15065,30130,5893,5899,988173994,1000,1,1000,40
30132,15066,30133,5759,5886,4715280,1000,1,1000,40
30133,15066,30132,5886,5759,95284720,1000,1,1000,40
30134,15067,30135,1313,5798,2972135,1000,1,1000,40
30135,15067,30134,5798,1313,447027865,1000,1,1000,40
30136,15068,30137,219,5877,1108564657,4000,700,1000,200
30137,15068,30136,5877,219,14891435343,1000,1,1000,40
30138,15069,30139,5547,5874,97191595,1000,1,1000,40
30139,15069,30138,5874,5547,902808405,1000,1,1000,40
30140,15070,30141,177,4189,52589224,1000,100,1,144
30141,15070,30140,4189,177,747410776,1000,1,1000,40
30142,15071,30143,977,4264,101927259,849,489,1000,40
30143,15071,30142,4264,977,6998072741,1000,1,1000,40
30144,15072,30145,1477,4607,5668240,1,1,1000,144
30145,15072,30144,4607,1477,53508760,1000,1,1000,40
30146,15073,30147,977,5329,331499324,849,489,1000,40
30147,15073,30146,5329,977,4768500676,1000,1,1000,40
30148,15074,30149,5900,151,12580913,1000,10,1,34
30149,15074,30148,151,5900,137419087,2,0,0,144
30150,15075,30151,410,342,81010863,199,199,1000,40
30151,15075,30150,342,410,2418989137,1,1,1000,144
30152,15076,30153,54,5901,669518,1000,1,1000,40
30153,15076,30152,5901,54,19330482,1000,1,1000,40
30154,15077,30155,5100,1324,991418,100,1,1000,40
30155,15077,30154,1324,5100,99008582,1000,1,1000,40
30156,15078,30157,1151,5226,76385417,1000,1,1000,40
30157,15078,30156,5226,1151,1923614583,1000,1,1000,40
30158,15079,30159,5903,4669,11756599,1000,1,1000,40
30159,15079,30158,4669,5903,288243401,1000,1,1000,40
30160,15080,30161,5906,4100,8564087,1000,1,1000,40
30161,15080,30160,4100,5906,81435913,1000,1,1000,40
30162,15081,30163,4100,5907,8820097,1000,1,1000,40
30163,15081,30162,5907,4100,81179903,1000,1,1000,40
30164,15082,30165,5908,4100,1106777,1000,1,1000,40
30165,15082,30164,4100,5908,88893223,1000,1,1000,40
30166,15083,30167,5747,342,11589182,1000,1,1000,40
30167,15083,30166,342,5747,488410818,1,1,1000,144
30168,15084,30169,468,1710,77913299,1000,1,1000,40
30169,15084,30168,1710,468,4289607701,0,2000,1,144
30170,15085,30171,1682,342,34350817,1000,1,1000,40
30171,15085,30170,342,1682,911927183,1,1,1000,144
30172,15086,30173,3187,5508,86014872,0,1,1000,40
30173,15086,30172,5508,3187,4913985128,0,1,1000,40
