id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
11424,5712,11425,2640,5226,556525265,1000,1,1000,40
11425,5712,11424,5226,2640,9443474735,1000,1,1000,40
11426,5713,11427,4254,5452,8905915,1000,1,1000,40
11427,5713,11426,5452,4254,91094085,1000,1,1000,40
11428,5714,11429,4254,5240,87819615,1000,1,1000,40
11429,5714,11428,5240,4254,912180385,1000,12,1000,40
11430,5715,11431,2761,231,27846834,1000,1,1,40
11431,5715,11430,231,2761,372153166,1000,1,1000,40
11432,5716,11433,4254,5458,39466013,1000,1,1000,40
11433,5716,11432,5458,4254,575679987,1000,1,1000,40
11434,5717,11435,4295,3099,21369618,0,1,1000,18
11435,5717,11434,3099,4295,278630382,1000,1,1000,40
11436,5718,11437,3229,4295,13394137,1000,1,1000,40
11437,5718,11436,4295,3229,186605863,0,1,1000,18
11438,5719,11439,1789,151,34699948,1000,1,1000,40
11439,5719,11438,151,1789,465300052,2,0,1,144
11440,5720,11441,5300,130,2820488,1000,1,1000,40
11441,5720,11440,130,5300,186435512,1,1,1000,40
11442,5721,11443,3187,3556,13313173,1000,12,1000,40
11443,5721,11442,3556,3187,496686827,1000,12,1000,40
11444,5722,11445,2,5461,3143739,0,0,1000,18
11445,5722,11444,5461,2,68193261,100,1,1000,40
11446,5723,11447,4100,5226,311761933,1000,1,1000,40
11447,5723,11446,5226,4100,9688238067,1000,1,1000,40
11448,5724,11449,468,3561,247943779,1000,1,1000,40
11449,5724,11448,3561,468,2692056221,1000,1,1000,40
11450,5725,11451,1115,5460,79085825,1000,1,1000,40
11451,5725,11450,5460,1115,1120914175,10,1,1000,40
11452,5726,11453,5461,3622,16011516,100,1,1000,40
11453,5726,11452,3622,5461,217988484,100000,1000,1000,40
11454,5727,11455,130,4870,2054101,1,1,1000,40
11455,5727,11454,4870,130,97945899,10,1,1,144
11456,5728,11457,5463,46,683348967,1000,1,1000,40
11457,5728,11456,46,5463,7316651033,1000,1,1000,40
11458,5729,11459,4100,5474,2677306,1000,1,1000,40
11459,5729,11458,5474,4100,87322694,0,1,1000,40
11460,5730,11461,160,2064,18662318,490,10,1,14
11461,5730,11460,2064,160,981337682,0,2600,1000,40
11462,5731,11463,5353,326,8420665,1000,1,1000,40
11463,5731,11462,326,5353,241579335,1,1,1000,144
11464,5732,11465,4653,2883,4427150,1000,1,1000,40
11465,5732,11464,2883,4653,95572850,1000,1,1000,40
11466,5733,11467,4653,1931,16652635,1000,1,1000,40
11467,5733,11466,1931,4653,433347365,1000,1,1000,40
11468,5734,11469,4653,3743,26366054,1000,1,1000,40
11469,5734,11468,3743,4653,558883946,1000,1,1000,40
11470,5735,11471,4653,3843,7727742,1000,1,1000,40
11471,5735,11470,3843,4653,442272258,1000,1,1000,40
11472,5736,11473,3187,1205,20371143,0,0,1000,40
11473,5736,11472,1205,3187,16756843857,0,0,1000,25
11474,5737,11475,3420,5439,33581024,1000,1,1000,40
11475,5737,11474,5439,3420,1077529976,1000,69,1,34
11476,5738,11477,4897,5475,8750962,1000,1,1000,40
11477,5738,11476,5475,4897,91249038,1000,1,1000,40
11478,5739,11479,5478,4897,2692540,1000,1,1000,40
11479,5739,11478,4897,5478,97307460,1000,1,1000,40
11480,5740,11481,2471,4604,30975725,1000,1,1000,40
11481,5740,11480,4604,2471,469024275,1,1,1000,40
11482,5741,11483,4100,5486,3536064,1000,1,1000,40
11483,5741,11482,5486,4100,86463936,0,1,1000,40
11484,5742,11485,252,1789,4492161,1000,1,1000,40
11485,5742,11484,1789,252,95507839,1000,1,1000,40
11486,5743,11487,977,5459,40760088,849,489,1000,40
11487,5743,11486,5459,977,6200709912,10,10,1,34
11488,5744,11489,5490,5488,1716301,1000,1,1000,40
11489,5744,11488,5488,5490,22211699,1000,1,1000,40
11490,5745,11491,3115,177,750244830,100000,1000,1000,40
11491,5745,11490,177,3115,19249755170,1000,100,1,144
11492,5746,11493,431,77,70543601,1000,1,1000,40
11493,5746,11492,77,431,3929456399,1000,1700,1000,40
11494,5747,11495,5427,4254,17647109,1000,1,1000,40
11495,5747,11494,4254,5427,382352891,1000,1,1000,40
11496,5748,11497,46,3622,496100474,1000,1,1000,40
11497,5748,11496,3622,46,16281114526,100000,1000,1000,40
11498,5749,11499,54,5442,10321628,1000,1,1000,40
11499,5749,11498,5442,54,161079372,1000,1,1000,40
11500,5750,11501,5218,2010,452918479,0,5,1000,40
11501,5750,11500,2010,5218,5651019521,0,107,1,34
11502,5751,11503,513,4344,105034857,10000,5000,1000,40
11503,5751,11502,4344,513,1610374143,2469,2,1,34
11504,5752,11505,4414,3115,1513297598,2000,22,1000,40
11505,5752,11504,3115,4414,23486702402,1000,1,1000,40
11506,5753,11507,4346,3115,218607037,2000,31,1000,40
11507,5753,11506,3115,4346,24781392963,1000,1,1000,40
11508,5754,11509,468,5113,114635437,1000,1,1000,40
11509,5754,11508,5113,468,3285295563,6874,158,1,34
11510,5755,11511,5142,3164,176103191,0,12,1000,42
11511,5755,11510,3164,5142,4823896809,1000,1,1000,40
11512,5756,11513,5142,3907,238977260,0,12,1000,42
11513,5756,11512,3907,5142,4761022740,431,70,1000,42
11514,5757,11515,5122,177,8462443,1000,1,1000,40
11515,5757,11514,177,5122,91537557,1000,100,1,144
11516,5758,11517,4598,5122,5038638,1000,10,1,34
11517,5758,11516,5122,4598,94961362,1000,1,1000,40
11518,5759,11519,1205,2729,170504578,0,0,1000,25
11519,5759,11518,2729,1205,1829495422,1000,1,1000,40
11520,5760,11521,54,4883,22079447,1000,1,1000,40
11521,5760,11520,4883,54,204385553,1000,1,1000,40
11522,5761,11523,1660,5500,1730067,0,0,1,144
11523,5761,11522,5500,1660,498269933,1,1,1000,18
11524,5762,11525,5140,5507,1400176,1000,1,1000,40
11525,5762,11524,5507,5140,48599824,1000,1,1000,40
11526,5763,11527,1476,4607,79682854,1,1,1000,144
11527,5763,11526,4607,1476,2768482146,1000,1,1000,40
11528,5764,11529,4016,820,329454263,1000,2250,100,40
11529,5764,11528,820,4016,14670545737,1000,1,1000,40
11530,5765,11531,820,4166,1136566775,1000,1,1000,40
11531,5765,11530,4166,820,13863433225,1000,2250,100,40
11532,5766,11533,4100,1282,13986038,1000,1,1000,40
11533,5766,11532,1282,4100,186013962,1000,1,1000,40
11534,5767,11535,4100,5515,406369,1000,1,1000,40
11535,5767,11534,5515,4100,89593631,0,1,1000,40
11536,5768,11537,4100,5520,2946166,1000,1,1000,40
11537,5768,11536,5520,4100,87053834,0,1,1000,40
11538,5769,11539,5504,5384,99185375,1000,1,1000,40
11539,5769,11538,5384,5504,900814625,1000,1,1000,40
11540,5770,11541,4100,5524,1367846,1000,1,1000,40
11541,5770,11540,5524,4100,88632154,0,1,1000,40
11542,5771,11543,4100,5525,2421083,1000,1,1000,40
11543,5771,11542,5525,4100,87578917,0,1,1000,40
11544,5772,11545,5298,2087,9458902,1500,1,1000,40
11545,5772,11544,2087,5298,540541098,1000,1,1000,40
11546,5773,11547,4346,4552,129224961,2000,1443,1000,40
11547,5773,11546,4552,4346,4870775039,5000,75,1000,40
11548,5774,11549,468,4388,765897982,1000,1,1000,40
11549,5774,11548,4388,468,29234102018,2000,708,1000,40
11550,5775,11551,2010,1392,9802188,13633,16,1000,34
11551,5775,11550,1392,2010,990197812,1000,1,0,40
11552,5776,11553,2,276,676458124,0,1000,1000,18
11553,5776,11552,276,2,12705858876,92,7,1000,42
11554,5777,11555,77,5536,5633016,1000,1700,1000,40
11555,5777,11554,5536,77,294366984,1000,100,1000,144
11556,5778,11557,5262,177,75532908,1000,1,1000,40
11557,5778,11556,177,5262,724467092,1000,100,1,144
11558,5779,11559,2,5458,22053019,0,1000,1000,18
11559,5779,11558,5458,2,477946981,1000,1,1000,40
11560,5780,11561,1804,4344,72894812,1000,1,1000,40
11561,5780,11560,4344,1804,705455188,1,1,1,34
11562,5781,11563,2913,3556,41726859,498,9,1000,144
11563,5781,11562,3556,2913,448273141,1000,1,1000,40
11564,5782,11565,54,4482,3695731,1000,1,1000,40
11565,5782,11564,4482,54,96304269,1000,1,1000,40
11566,5783,11567,46,5538,3162983,1000,1,1000,40
11567,5783,11566,5538,46,96837017,1000,1,1000,40
11568,5784,11569,2427,263,962492027,1000,1,1000,40
11569,5784,11568,263,2427,49037507973,1000,1,1000,40
11570,5785,11571,4100,5540,36314495,1000,1,1000,40
11571,5785,11570,5540,4100,463685505,1000,1,1000,40
11572,5786,11573,5285,5500,18525249,1000,1,1000,40
11573,5786,11572,5500,5285,181474751,1000,1,1000,40
11574,5787,11575,5500,227,5786514,1000,1,1000,40
11575,5787,11574,227,5500,244213486,0,0,1000,29
11576,5788,11577,5526,4100,907721,1000,1,1000,40
11577,5788,11576,4100,5526,89092279,1000,1,1000,40
11578,5789,11579,4100,5531,7323526,1000,1,1000,40
11579,5789,11578,5531,4100,82676474,0,1,1000,40
11580,5790,11581,177,3902,10684412,1000,100,1,144
11581,5790,11580,3902,177,1189315588,1000,1,1000,40
11582,5791,11583,4100,5533,7968651,1000,1,1000,40
11583,5791,11582,5533,4100,82031349,0,1,1000,40
11584,5792,11585,3030,3691,8905588,1000,1,1000,40
11585,5792,11584,3691,3030,148185412,1000,1,1000,40
11586,5793,11587,5544,1088,15949189,1000,1,1000,40
11587,5793,11586,1088,5544,234050811,1000,1,1000,40
11588,5794,11589,5127,177,551181299,1000,1,1000,40
11589,5794,11588,177,5127,14448818701,1000,100,1,144
11590,5795,11591,3545,2687,208929266,0,1800,1000,40
11591,5795,11590,2687,3545,3796070734,1000,10,1000,144
11592,5796,11593,3449,3657,137662534,1000,10,1000,40
11593,5796,11592,3657,3449,3862337466,1,35,1000,40
11594,5797,11595,160,2010,1318236043,490,10,0,14
11595,5797,11594,2010,160,15458978957,0,30,0,34
11596,5798,11597,160,4414,643003495,490,10,1,14
11597,5798,11596,4414,160,16134211505,2000,1362,1000,40
11598,5799,11599,4100,5551,775058,1000,1,1000,40
11599,5799,11598,5551,4100,89224942,0,1,1000,40
11600,5800,11601,4100,5561,4006223,1000,1,1000,40
11601,5800,11600,5561,4100,85993777,0,1,1000,40
11602,5801,11603,4100,5562,6530737,1000,1,1000,40
11603,5801,11602,5562,4100,83469263,0,1,1000,40
11604,5802,11605,4100,5534,7585578,1000,1,1000,40
11605,5802,11604,5534,4100,82414422,0,1,1000,40
11606,5803,11607,5567,4100,2453448,0,1,1000,40
11607,5803,11606,4100,5567,87546552,1000,1,1000,40
11608,5804,11609,4100,5571,2187189,1000,1,1000,40
11609,5804,11608,5571,4100,87812811,0,1,1000,40
11610,5805,11611,2010,854,53095491,41647,1,1000,34
11611,5805,11610,854,2010,946904509,1000,1,0,40
11612,5806,11613,3464,5078,2824233,1000,1,1000,40
11613,5806,11612,5078,3464,87175767,1000,1,1000,40
11614,5807,11615,468,4577,10465652,1000,1,1000,40
11615,5807,11614,4577,468,2289534348,1000,180,1000,20
11616,5808,11617,4897,3802,326058099,1000,1,1000,40
11617,5808,11616,3802,4897,4673941901,3000,350,1000,40
11618,5809,11619,79,5575,41604198,1000,1,1000,40
11619,5809,11618,5575,79,458395802,2000,300,1000,40
11620,5810,11621,101,5575,4983628,1000,1,1000,40
11621,5810,11620,5575,101,195016372,2000,300,1000,40
11622,5811,11623,4266,2839,98600315,1000,1,1000,40
11623,5811,11622,2839,4266,901399685,200,0,1000,40
11624,5812,11625,77,5580,20449224,1000,1700,1000,40
11625,5812,11624,5580,77,279550776,1000,1,1000,40
11626,5813,11627,5581,5153,710945,1000,1,1000,40
11627,5813,11626,5153,5581,24289055,1000,1,1000,40
11628,5814,11629,5583,151,49282518,490,100,1000,144
11629,5814,11628,151,5583,450717482,2,2,1,144
11630,5815,11631,5458,347,54839423,1000,1,1000,40
11631,5815,11630,347,5458,945160577,1,1,1000,144
11632,5816,11633,282,5585,17118110,10,20,1000,40
11633,5816,11632,5585,282,182881890,500,20,1000,40
11634,5817,11635,263,3545,128007203,1000,1,1000,40
11635,5817,11634,3545,263,3876992797,0,1800,1000,40
11636,5818,11637,46,5587,45158426,1000,1,1000,40
11637,5818,11636,5587,46,454841574,1000,1,1000,40
11638,5819,11639,5275,77,80427993,1000,1,1000,40
11639,5819,11638,77,5275,919572007,1000,1700,1000,40
11640,5820,11641,2281,5588,3276918,1000,1000,1,34
11641,5820,11640,5588,2281,456723082,1000,1,1000,40
11642,5821,11643,352,3976,11214943,1,1,1000,144
11643,5821,11642,3976,352,645278057,1000,1,1000,40
11644,5822,11645,1833,3907,76084594,1000,10,1,34
11645,5822,11644,3907,1833,1332122406,431,70,1000,42
11646,5823,11647,334,5443,207669350,1,1,1000,144
11647,5823,11646,5443,334,6843932650,1000,1,1000,40
11648,5824,11649,5591,177,4955593,1000,1,1000,40
11649,5824,11648,177,5591,95044407,1000,100,1,144
11650,5825,11651,3622,5588,196582052,100000,1000,1000,40
11651,5825,11650,5588,3622,4603417948,1000,100,1000,40
11652,5826,11653,46,3545,261122117,1000,1,1000,40
11653,5826,11652,3545,46,3743877883,0,1800,1000,40
11654,5827,11655,3482,2430,312315318,1000,35,1000,40
11655,5827,11654,2430,3482,4687684682,1000,100,1000,40
11656,5828,11657,5064,3028,9632980,1000,1,1000,40
11657,5828,11656,3028,5064,490367020,1000,1,1000,40
11658,5829,11659,130,17,724225993,1,1,1000,40
11659,5829,11658,17,130,7275774007,1000,1,1000,40
11660,5830,11661,194,130,134045768,1000,10,1,34
11661,5830,11660,130,194,7865954232,1,16,1000,40
11662,5831,11663,3164,5559,96595609,1000,1,1000,40
11663,5831,11662,5559,3164,4862945391,1000,100,1,144
11664,5832,11665,4346,520,2710759,2000,499,1000,40
11665,5832,11664,520,4346,663955241,69420,69,1000,40
11666,5833,11667,503,250,124697946,1000,1,1000,40
11667,5833,11666,250,503,2875302054,1000,1,1000,40
11668,5834,11669,3657,3743,151785855,1,35,1000,40
11669,5834,11668,3743,3657,3848214145,1000,1,1000,40
11670,5835,11671,46,5545,21361901,1000,1,1000,40
11671,5835,11670,5545,46,478638099,1000,1,1000,40
11672,5836,11673,3907,5545,13040401,431,70,1000,42
11673,5836,11672,5545,3907,486959599,1000,1,1000,40
11674,5837,11675,5142,5545,36887023,0,150,1000,42
11675,5837,11674,5545,5142,713112977,1000,1,1000,40
11676,5838,11677,5575,3802,73905675,2000,300,1000,40
11677,5838,11676,3802,5575,726094325,3000,300,1000,40
11678,5839,11679,4648,3115,46240176,1000,1,1000,40
11679,5839,11678,3115,4648,953759824,1000,1,1000,40
11680,5840,11681,2,5595,5733727,0,0,1000,18
11681,5840,11680,5595,2,65603273,1000,1,1000,40
11682,5841,11683,3881,5575,27957972,500,90,1000,40
11683,5841,11682,5575,3881,272042028,2000,300,1000,40
11684,5842,11685,1088,1436,1286797587,1000,1,1000,40
11685,5842,11684,1436,1088,13713202413,1000,2500,1000,40
11686,5843,11687,87,1436,795251308,1,48,1000,24
11687,5843,11686,1436,87,19204748692,1000,2500,1000,40
11688,5844,11689,468,1436,4293376374,1000,1,1000,40
11689,5844,11688,1436,468,45706623626,1000,2500,1000,40
11690,5845,11691,977,4228,133661034,849,489,1000,40
11691,5845,11690,4228,977,4866338966,1000,1,1000,40
11692,5846,11693,326,4683,28245563,1,1,1000,144
11693,5846,11692,4683,326,971754437,0,10,1000,40
11694,5847,11695,410,4482,3090426,199,199,1000,40
11695,5847,11694,4482,410,145909574,1000,1,1000,40
11696,5848,11697,5601,17,4770034,900,1,1000,40
11697,5848,11696,17,5601,55361966,1000,1,1000,40
11698,5849,11699,356,5245,94792256,1,1,1000,144
11699,5849,11698,5245,356,2051497744,11,11,1,34
11700,5850,11701,5113,1587,16754680,1,1,1000,34
11701,5850,11700,1587,5113,1039272320,1000,1,0,40
11702,5851,11703,48,520,77229022,189,153,1000,144
11703,5851,11702,520,48,789436978,69420,69,1000,40
11704,5852,11705,1618,520,17553978,1000,1,1000,40
11705,5852,11704,520,1618,649112022,69420,69,1000,40
11706,5853,11707,258,520,11392260,100,10,1000,72
11707,5853,11706,520,258,655273740,69420,69,1000,40
11708,5854,11709,5604,556,481368,1000,1,1000,40
11709,5854,11708,556,5604,19518632,1000,1,1000,40
11710,5855,11711,2739,3995,51396486,37,37,1000,37
11711,5855,11710,3995,2739,566825514,1000,1,1000,40
11712,5856,11713,2739,3269,13950755,37,37,1000,37
11713,5856,11712,3269,2739,349979245,1000,1,1000,40
11714,5857,11715,2739,2757,17468503,37,37,1000,37
11715,5857,11714,2757,2739,394863497,1000,1,1000,40
11716,5858,11717,5053,3074,67678526,1000,10,1000,420
11717,5858,11716,3074,5053,932321474,10,100,1000,420
11718,5859,11719,3155,5602,1602114,1000,1,1000,40
11719,5859,11718,5602,3155,18397886,1000,1,1000,40
11720,5860,11721,349,5064,130483,1,1,1000,144
11721,5860,11720,5064,349,499869517,1000,1,1000,40
11722,5861,11723,46,5588,16776751,1000,1,1000,40
11723,5861,11722,5588,46,483223249,1000,1,1000,40
11724,5862,11725,5054,4243,3038524,499,1,1000,40
11725,5862,11724,4243,5054,176961476,1000,1,1000,40
11726,5863,11727,4426,177,523308886,0,160,1000,40
11727,5863,11726,177,4426,9476691114,1000,100,1,144
11728,5864,11729,5544,3553,3541788,1000,1,1000,40
11729,5864,11728,3553,5544,196458212,1,1,1000,40
11730,5865,11731,2120,3418,497561027,1000,1,1000,40
11731,5865,11730,3418,2120,5604438973,1000,1,1000,40
11732,5866,11733,1777,5588,2132706,50000,1,1000,40
11733,5866,11732,5588,1777,157867294,1000,1,1000,40
11734,5867,11735,2539,4889,3808019,1000,1,1000,40
11735,5867,11734,4889,2539,146191981,1000,250,1000,40
11736,5868,11737,5604,17,642469,1000,1,1000,40
11737,5868,11736,17,5604,19357531,1000,1,1000,40
11738,5869,11739,5607,4684,41006521,1000,1,1000,40
11739,5869,11738,4684,5607,458993479,1000,1000,1000,40
11740,5870,11741,4597,4843,11980581923,1000,500,1000,40
11741,5870,11740,4843,4597,141180678077,1000,5000,1000,40
11742,5871,11743,977,5608,4129387717,849,489,1000,40
11743,5871,11742,5608,977,45870612283,1000,1,1000,40
11744,5872,11745,4100,5611,7382025,1000,1,1000,40
11745,5872,11744,5611,4100,82617975,0,1,1000,40
11746,5873,11747,4100,5612,8596012,1000,1,1000,40
11747,5873,11746,5612,4100,81403988,0,1,1000,40
11748,5874,11749,1986,5575,97458881,1000,1,1000,40
11749,5874,11748,5575,1986,952541119,2000,300,1000,40
11750,5875,11751,4428,3070,53875892,1000,1,1000,40
11751,5875,11750,3070,4428,946124108,1000,1,1000,40
11752,5876,11753,5615,335,81955651,1,1,1000,40
11753,5876,11752,335,5615,3895850349,1000,23,1000,40
11754,5877,11755,4428,1947,6834899,1000,1,1000,40
11755,5877,11754,1947,4428,73165101,1000,1,1000,40
11756,5878,11757,5054,3074,24685509,499,1,1000,40
11757,5878,11756,3074,5054,375314491,10,100,1000,420
11758,5879,11759,2427,520,56607938,1000,1,1000,40
11759,5879,11758,520,2427,610058062,69420,69,1000,40
11760,5880,11761,3708,520,5681121,37,438,1000,40
11761,5880,11760,520,3708,660984879,69420,69,1000,40
11762,5881,11763,5547,355,52664070,1000,1,1000,40
11763,5881,11762,355,5547,947335930,1,1,1000,144
11764,5882,11765,746,4683,27387734,166,1,1000,40
11765,5882,11764,4683,746,972612266,0,10,1000,40
11766,5883,11767,5053,5547,159073298,1000,100,1000,40
11767,5883,11766,5547,5053,1841426702,1000,40,1000,40
11768,5884,11769,2010,5299,17536597,0,10000,1,34
11769,5884,11768,5299,2010,162936403,1000,100,1000,40
11770,5885,11771,5299,17,5650941,1000,1,1000,40
11771,5885,11770,17,5299,228174059,1000,1,1000,40
11772,5886,11773,3015,3881,67824208,1000,100,1000,40
11773,5886,11772,3881,3015,1932175792,500,90,1000,40
11774,5887,11775,468,3846,2480215,1000,1,1000,40
11775,5887,11774,3846,468,214519785,1000,1,1000,40
11776,5888,11777,468,157,283024717,1000,1,1000,40
11777,5888,11776,157,468,3716975283,1000,1,1000,40
11778,5889,11779,979,5585,4683188,1000,1,1000,40
11779,5889,11778,5585,979,45316812,500,20,1000,40
11780,5890,11781,3294,3494,6093234,2000,200,1000,40
11781,5890,11780,3494,3294,105017766,1000,1,1000,40
11782,5891,11783,5258,3164,288635269,2000,120,1000,25
11783,5891,11782,3164,5258,3711364731,1000,1,1000,40
11784,5892,11785,5430,3074,7641736,1000,1,1000,40
11785,5892,11784,3074,5430,92358264,10,100,1000,420
11786,5893,11787,5243,3297,26735078,1000,1,1000,40
11787,5893,11786,3297,5243,285956922,1000,1,1000,40
11788,5894,11789,5539,1436,476450466,100,10,1000,40
11789,5894,11788,1436,5539,9523549534,1000,2500,1000,40
11790,5895,11791,5430,4087,3557530,1000,1,1000,40
11791,5895,11790,4087,5430,96442470,50000,1,1000,40
11792,5896,11793,4676,95,14021265,1000,1,1000,40
11793,5896,11792,95,4676,185978735,1000,1,1000,40
11794,5897,11795,177,5065,8420485,1000,100,1,144
11795,5897,11794,5065,177,9991579515,2100,100,1000,40
11796,5898,11797,4649,5157,78321849,1000,1,1000,40
11797,5898,11796,5157,4649,955928151,1,1,1,34
11798,5899,11799,4100,5207,255175,1000,1,1000,40
11799,5899,11798,5207,4100,99744825,99,1,1000,40
11800,5900,11801,2085,1781,38500069,700,20,1000,144
11801,5900,11800,1781,2085,1961499931,1000,1,1000,40
11802,5901,11803,5037,3074,133192,900,199,1000,40
11803,5901,11802,3074,5037,19866808,10,100,1000,420
11804,5902,11805,234,130,8476923,250,0,1000,144
11805,5902,11804,130,234,80214077,1,1,1000,40
11806,5903,11807,5560,4243,4958718,500,15,1000,40
11807,5903,11806,4243,5560,45041282,1000,1,1000,40
11808,5904,11809,4883,177,118564843,1000,1,1000,40
11809,5904,11808,177,4883,1181435157,1000,100,1,144
11810,5905,11811,457,3082,11968426,199,199,1000,40
11811,5905,11810,3082,457,988031574,1000,1,1,144
11812,5906,11813,410,1476,68107762,199,199,1000,40
11813,5906,11812,1476,410,931892238,1,1,1000,144
11814,5907,11815,346,457,57870697,1,1,1000,144
11815,5907,11814,457,346,942129303,199,199,1000,40
11816,5908,11817,410,1,68491315,199,199,1000,40
11817,5908,11816,1,410,931508685,1000,1,1000,40
11818,5909,11819,791,5464,21002248,1000,10,1,34
11819,5909,11818,5464,791,978997752,1000,100,1000,40
11820,5910,11821,46,5299,15896291,1000,1,1000,40
11821,5910,11820,5299,46,330152709,1000,1,1000,40
11822,5911,11823,177,5585,6550208,1000,100,1,144
11823,5911,11822,5585,177,693449792,500,20,1000,40
11824,5912,11825,4254,5291,1146415,1000,1,1000,40
11825,5912,11824,5291,4254,98853585,1000,1,1000,40
11826,5913,11827,5157,2771,42970266,3080,3,1,34
11827,5913,11826,2771,5157,1684645734,1000,1,1000,40
11828,5914,11829,476,5585,115859,5000,500,1000,40
11829,5914,11828,5585,476,499884141,500,20,10000,40
11830,5915,11831,4307,5236,21840185,1000,90,1000,40
11831,5915,11830,5236,4307,228159815,1000,1,1000,40
11832,5916,11833,520,422,38043563,69420,69,1000,40
11833,5916,11832,422,520,628622437,1000,1,1000,40
11834,5917,11835,1777,5536,35151736,50000,1,1000,40
11835,5917,11834,5536,1777,764848264,1000,100,1000,144
11836,5918,11837,4304,130,142869645,1000,90,1000,40
11837,5918,11836,130,4304,4857130355,1,171,1000,40
11838,5919,11839,4304,5633,200773050,1000,90,1000,40
11839,5919,11838,5633,4304,4799226950,1000,1,1,40
11840,5920,11841,520,1347,28763998,69420,69,1000,40
11841,5920,11840,1347,520,637902002,100,1950,1000,288
11842,5921,11843,4254,5627,1396913,1000,1,1000,40
11843,5921,11842,5627,4254,98603087,1000,1,1000,40
11844,5922,11845,1205,3467,4348716,1000,1,1000,40
11845,5922,11844,3467,1205,982422284,39,8,1000,40
11846,5923,11847,3467,3743,69580030,23,5,1000,40
11847,5923,11846,3743,3467,1030419970,1000,1,1000,40
11848,5924,11849,3996,5585,5396517,1000,1,1000,40
11849,5924,11848,5585,3996,194603483,500,20,1000,40
11850,5925,11851,5064,3802,2153669,1000,1,1000,40
11851,5925,11850,3802,5064,397846331,3000,300,1000,40
11852,5926,11853,5610,326,23100528,1000,1,1000,40
11853,5926,11852,326,5610,516899472,1,1,1000,144
11854,5927,11855,791,3743,1258158165,1000,10,1,34
11855,5927,11854,3743,791,15511841835,1000,486,1000,40
11856,5928,11857,4100,2614,49415664,1000,1,1000,40
11857,5928,11856,2614,4100,950584336,10,1,1000,40
11858,5929,11859,4637,2761,4025394,1000,1,1000,40
11859,5929,11858,2761,4637,238228606,1000,1,1,40
11860,5930,11861,5064,3802,8819438,1000,1,1000,40
11861,5930,11860,3802,5064,291180562,3000,300,1000,40
11862,5931,11863,4254,4648,9855069,1000,1,1000,40
11863,5931,11862,4648,4254,90144931,1000,1,1000,40
11864,5932,11865,2120,513,27992515,1000,1,1000,40
11865,5932,11864,513,2120,482007485,10000,5000,1000,40
11866,5933,11867,5064,5588,3274097,1000,1,1000,40
11867,5933,11866,5588,5064,246725903,1000,1,1000,40
11868,5934,11869,4864,344,3809604,1000,1,1000,40
11869,5934,11868,344,4864,46190396,1,1,1000,144
11870,5935,11871,468,3682,20764910,1000,1,1000,40
11871,5935,11870,3682,468,879235090,1000,1,1000,40
11872,5936,11873,4728,177,240899246,500,1,1000,36
11873,5936,11872,177,4728,7759100754,1000,100,1,144
11874,5937,11875,46,4864,7133129,1000,1,1000,40
11875,5937,11874,4864,46,92866871,1000,1,1000,40
11876,5938,11877,5207,3494,3947076,99,1,1000,40
11877,5938,11876,3494,5207,96052924,1000,1,1000,40
11878,5939,11879,791,861,19157188,1000,10,1,34
11879,5939,11878,861,791,330842812,1000,1,1000,40
11880,5940,11881,5578,3080,129357309,1000,1,1000,40
11881,5940,11880,3080,5578,1370642691,1000,1,1000,40
11882,5941,11883,3115,177,1776762896,100000,10000,1000,40
11883,5941,11882,177,3115,28223237104,1000,100,1,144
11884,5942,11885,5508,177,478122469,0,1,1000,40
11885,5942,11884,177,5508,4521877531,1000,100,1,144
11886,5943,11887,4307,177,70993615,1000,200,1000,40
11887,5943,11886,177,4307,929006385,1000,100,1,144
11888,5944,11889,3297,3922,56001470,1000,1,1000,40
11889,5944,11888,3922,3297,943998530,1000,90,1000,40
11890,5945,11891,2066,381,10181324,1000,1,1,40
11891,5945,11890,381,2066,99347676,1000,1,1000,40
11892,5946,11893,739,1041,3067709,1000,1,1000,40
11893,5946,11892,1041,739,259087291,1000,1,1000,40
11894,5947,11895,1986,3082,81603208,800,1,1000,40
11895,5947,11894,3082,1986,918396792,1000,1,1,144
11896,5948,11897,4889,3431,5368414,1000,250,1000,40
11897,5948,11896,3431,4889,94631586,1000,1,1000,40
11898,5949,11899,3297,4318,4341042,1000,1,1000,40
11899,5949,11898,4318,3297,395658958,1000,1,1000,40
11900,5950,11901,3297,4437,9189839,1000,1,1000,40
11901,5950,11900,4437,3297,390810161,1000,1,1000,40
11902,5951,11903,3698,5649,3560569,1000,1,1000,40
11903,5951,11902,5649,3698,103663431,1000,1,1000,40
11904,5952,11905,5222,4095,54362373,0,48,1000,48
11905,5952,11904,4095,5222,1045637627,1000,11,1000,40
11906,5953,11907,5620,177,280775,1000,100,1,144
11907,5953,11906,177,5620,99719225,1000,100,1,144
11908,5954,11909,5620,282,681493,1000,100,1,144
11909,5954,11908,282,5620,99318507,10,20,1000,40
11910,5955,11911,306,2938,223389578,1000,1,1000,40
11911,5955,11910,2938,306,2507110422,1000,1,1000,40
11912,5956,11913,977,4166,4720905178,849,489,1000,40
11913,5956,11912,4166,977,45279094822,1000,2250,100,40
11914,5957,11915,5653,77,1669198254,0,1,1000,40
11915,5957,11914,77,5653,23330801746,1000,1700,1000,40
