id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
585,292,584,594,754,474709694,850,42,0,144
586,293,587,139,755,14394638,489,1000,1000,144
587,293,586,755,139,285605362,1000,1,1000,144
588,294,589,756,326,851719932,10000,10,1000,40
589,294,588,326,756,8148280068,1,1,1000,144
590,295,591,354,760,8576673,1,1,1000,144
591,295,590,760,354,91423327,1000,1,1000,144
592,296,593,769,326,527858152,1000,1,1000,144
593,296,592,326,769,8472141848,1,1,1000,144
594,297,595,770,359,697564644,1000,10,1000,14
595,297,594,359,770,8302435356,1,1,0,144
596,298,597,332,772,43632222,1,1,1000,144
597,298,596,772,332,656367778,1000,1,1000,144
598,299,599,54,774,24214178,1000,1,1000,144
599,299,598,774,54,330398822,1000,1,1000,144
600,300,601,265,63,3118935,10000,5000,1000,144
601,300,600,63,265,196881065,1000,1,1000,144
602,301,603,777,58,7978715,1000,1,1000,144
603,301,602,58,777,92021285,1000,1,1000,144
604,302,605,482,130,4650595,1000,1,1000,144
605,302,604,130,482,95349405,1,1,1000,40
606,303,607,777,781,10276930,1000,1,1000,144
607,303,606,781,777,989723070,1000,1,1000,144
608,304,609,54,773,2421998,1000,1,1000,144
609,304,608,773,54,37578002,1000,1,1000,144
610,305,611,58,634,40333791,1000,1,1000,144
611,305,610,634,58,589666209,1000,1,1000,144
612,306,613,63,376,36750052,1000,1,1000,144
613,306,612,376,63,713249948,1000,1,1000,144
614,307,615,360,86,78773762,1,10,1000,40
615,307,614,86,360,921226238,20,5,1000,40
616,308,617,410,220,49968088,199,199,1,40
617,308,616,220,410,950031912,500,10,1000,30
618,309,619,400,772,11915261,1000,2000,1000,144
619,309,618,772,400,242232739,1000,1,1000,144
620,310,621,349,591,15230486,1,1,1000,144
621,310,620,591,349,484769514,475,1,1000,144
622,311,623,803,513,4659251,1000,1,1000,144
623,311,622,513,803,195340749,0,1,1000,144
624,312,625,781,805,444821414,1000,1,1000,144
625,312,624,805,781,5999640586,1000,1,1000,144
626,313,627,513,799,136875815,0,1,1000,144
627,313,626,799,513,1863124185,1000,1,1000,144
628,314,629,98,660,16626567,1000,1,1000,20
629,314,628,660,98,483373433,1273,127,1000,40
630,315,631,458,77,80646834,0,1,1000,144
631,315,630,77,458,919353166,1000,1700,1000,30
632,316,633,586,513,1117677,1000,1,1000,144
633,316,632,513,586,18882323,0,1,1000,144
634,317,635,810,513,54077796,1000,1,1000,144
635,317,634,513,810,945922204,0,1,1000,144
636,318,637,458,451,60648280,0,1,1000,144
637,318,636,451,458,1939351720,500,1,1000,144
638,319,639,816,513,55397796,1000,1,1000,144
639,319,638,513,816,944602204,0,1,1000,144
640,320,641,296,829,15051703,1000,1,1000,144
641,320,640,829,296,184948297,1000,1,1000,144
642,321,643,211,618,17480108,1000,1,1000,144
643,321,642,618,211,420435892,1000,1,1000,144
644,322,645,349,511,1388531,1,1,1000,144
645,322,644,511,349,98611469,1000,1,1000,144
646,323,647,353,511,308322,1,1,1000,144
647,323,646,511,353,99691678,1000,1,1000,144
648,324,649,833,177,25975271,1000,1,1,144
649,324,648,177,833,274024729,1000,100,1000,144
650,325,651,834,343,275762648,1000,1,1000,144
651,325,650,343,834,8724237352,1,1,1000,144
652,326,653,33,838,48866090,0,0,1000,40
653,326,652,838,33,950243910,1000,1,1000,144
654,327,655,46,839,69727304,1000,1,1000,144
655,327,654,839,46,4930272696,1000,1,1000,144
656,328,657,46,840,4299876,1000,1,1000,144
657,328,656,840,46,295700124,1000,1,1000,144
658,329,659,265,513,64287934,10000,5000,1000,144
659,329,658,513,265,935712066,0,1,1000,144
660,330,661,43,227,10503406,1000,1,1000,144
661,330,660,227,43,489496594,0,0,1000,29
662,331,663,326,839,88137719,1,1,1000,144
663,331,662,839,326,8911862281,1000,1,1000,144
664,332,665,54,840,8098204,1000,1,1000,144
665,332,664,840,54,341901796,1000,1,1000,144
666,333,667,346,725,841353,1,1,1000,144
667,333,666,725,346,19158647,0,1,1000,144
668,334,669,586,791,49974356,1000,1,0,144
669,334,668,791,586,970417644,1000,10,1000,34
670,335,671,46,360,56752778,1000,1,1000,144
671,335,670,360,46,1943247222,1,10,1000,40
672,336,673,58,414,44545961,1000,1,1000,144
673,336,672,414,58,955454039,1,1,1000,144
674,337,675,334,857,181240781,1,1,1000,144
675,337,674,857,334,8818759219,1000,1,1000,144
676,338,677,343,860,423785660,1,1,1000,144
677,338,676,860,343,8576214340,1000,1,1000,144
678,339,679,184,855,39859463,0,1000,1000,144
679,339,678,855,184,2560140537,1000,1,1000,144
680,340,681,586,655,4454035,1000,1,1000,144
681,340,680,655,586,40545965,1000,1,1000,144
682,341,683,747,384,59127730,1000,1,1000,144
683,341,682,384,747,3429030270,500,1,1000,144
684,342,685,263,839,93151296,1000,1,1000,144
685,342,684,839,263,1406848704,1000,1,1000,144
686,343,687,343,860,102345149,1,1,1000,144
687,343,686,860,343,3897654851,1000,1,1000,144
688,344,689,865,513,72346060,1000,1,1000,144
689,344,688,513,865,827653940,0,1,1000,144
690,345,691,739,864,1337491,1000,1,1000,144
691,345,690,864,739,98662509,800,1,1000,40
692,346,693,2,725,44710704,0,1000,1000,18
693,346,692,725,2,455289296,0,1,1000,144
694,347,695,870,347,1616295,1000,1,1000,144
695,347,694,347,870,20940705,1,1,1000,144
696,348,697,191,854,289205,1000,1,1000,144
697,348,696,854,191,19710795,1000,1,1000,144
698,349,699,875,513,21928243,1000,1,1000,144
699,349,698,513,875,978071757,0,1,1000,144
700,350,701,876,2,50433333,1000,1,1000,144
701,350,700,2,876,1449566667,0,1000,1000,9
702,351,703,54,877,15539313,1000,1,1000,144
703,351,702,877,54,309445687,1000,1,1000,144
704,352,705,31,282,25774569,1000,1,1000,144
705,352,704,282,31,1474225431,1000,400,1000,144
706,353,707,477,58,4700088,15,1,1000,80
707,353,706,58,477,125299912,1000,1,1000,144
708,354,709,2,109,204548675,0,1000,1000,18
709,354,708,109,2,3795451325,1000,1,1000,144
710,355,711,875,513,408941185,1000,1,1000,144
711,355,710,513,875,5591058815,0,1,1000,144
712,356,713,352,887,51772523,1,1,1000,144
713,356,712,887,352,948227477,1000,1,1000,144
714,357,715,263,891,92737904,1000,1,1000,144
715,357,714,891,263,1107262096,1000,1,1000,144
716,358,717,888,348,9934811,1000,100,1000,144
717,358,716,348,888,90065189,1,1,1,144
718,359,719,513,892,361700598,0,1,1000,144
719,359,718,892,513,3938299402,270,650,1000,44
720,360,721,655,893,9819089,1000,1,1000,144
721,360,720,893,655,290180911,1000,1,1000,144
722,361,723,49,58,37772692,100,100,1000,144
723,361,722,58,49,962227308,1000,1,1000,144
724,362,725,87,477,5283547,1,19,1000,40
725,362,724,477,87,114716453,15,1,1,80
726,363,727,895,346,2062537,1000,1,1000,144
727,363,726,346,895,286146463,1,1,1000,144
728,364,729,352,896,87018230,1,1,1000,144
729,364,728,896,352,2612981770,1000,1,1000,144
730,365,731,899,355,1004689,1000,1,1000,144
731,365,730,355,899,48250311,1,1,1000,144
732,366,733,109,675,19899033,1000,1,1000,144
733,366,732,675,109,386023967,0,100,1000,18
734,367,735,206,334,48313707,1000,1,1000,144
735,367,734,334,206,751686293,1,1,1000,144
736,368,737,177,910,9623215,1000,100,1000,144
737,368,736,910,177,290376785,1000,1,1,144
738,369,739,913,359,579198215,1000,1,1000,144
739,369,738,359,913,8420801785,1,1,1000,144
740,370,741,912,513,17663586,1000,1,1000,144
741,370,740,513,912,982336414,0,1,1000,144
742,371,743,358,714,113529770,1,1,1000,144
743,371,742,714,358,1886470230,1000,1,10,144
744,372,745,2,909,2746739,0,1000,1000,18
745,372,744,909,2,497253261,10000,2500,1000,4
746,373,747,2,910,9192157,0,1000,1000,18
747,373,746,910,2,290807843,100,1,1000,144
748,374,749,513,917,38389643,0,1,1000,144
749,374,748,917,513,461610357,1000,1,1000,144
750,375,751,896,756,69531813,1000,1,1000,144
751,375,750,756,896,635078187,10000,10,1000,40
752,376,753,94,920,629311,1000,1,1000,144
753,376,752,920,94,30784689,1000,1,1000,144
754,377,755,907,87,301560639,1000,1,1,144
755,377,754,87,907,4698439361,1,19,1000,40
756,378,757,922,362,75566851,0,1,1000,10
757,378,756,362,922,1924433149,999,999,1000,40
758,379,759,334,925,25203005,1,1,1000,144
759,379,758,925,334,274796995,1000,1,1000,144
760,380,761,359,925,24210002,1,1,1000,144
761,380,760,925,359,275789998,1000,1,1000,144
762,381,763,63,925,17102289,1000,1,1000,144
763,381,762,925,63,282897711,1000,1,1000,144
764,382,765,61,347,97493944,1000,1,10,144
765,382,764,347,61,1902506056,1,1,1000,144
766,383,767,79,346,125797871,1000,1,10,144
767,383,766,346,79,1874202129,1,1,1000,144
768,384,769,335,342,122326967,1000,23,10,40
769,384,768,342,335,1877673033,1,1,1000,144
770,385,771,326,733,146222822,1,1,0,144
771,385,770,733,326,1853777178,1000,10,10,34
772,386,773,938,340,34813004,1000,1,10,144
773,386,772,340,938,1965186996,1,1,1000,144
774,387,775,702,340,78180992,1000,1,10,144
775,387,774,340,702,1921819008,1,1,1000,144
776,388,777,939,359,88269493,1000,1,10,144
777,388,776,359,939,1911730507,1,1,1000,144
778,389,779,160,347,110782847,490,10,10,14
779,389,778,347,160,1889217153,1,1,0,144
780,390,781,628,345,83974368,1000,1,10,144
781,390,780,345,628,1916025632,1,1,1000,144
782,391,783,141,909,8816923,1000,100,1000,144
783,391,782,909,141,91183077,10000,2500,1000,4
784,392,785,54,947,31805877,1000,1,1000,144
785,392,784,947,54,320641123,1000,1,1000,144
786,393,787,948,354,33492452,1000,1,1000,144
787,393,786,354,948,566507548,1,1,1000,144
788,394,789,87,949,4965553,1,19,1000,40
789,394,788,949,87,54789447,999,100,1,144
790,395,791,58,950,8515488,1000,1,1000,144
791,395,790,950,58,91484512,1000,1,1000,144
792,396,793,952,513,3416871,1000,1,1000,144
793,396,792,513,952,134795129,0,1,1000,144
794,397,795,953,349,29962773,1000,1,1000,144
795,397,794,349,953,269832227,1,1,1000,144
796,398,797,150,954,53698200,99,1,1000,144
797,398,796,954,150,1046301800,1000,1,1000,144
798,399,799,354,108,7398207,1,1,1000,144
799,399,798,108,354,192601793,1000,1,1000,144
800,400,801,805,903,8711190,1000,1,1000,144
801,400,800,903,805,165703810,1000,1,1000,144
802,401,803,907,130,175723698,1000,1,1000,144
803,401,802,130,907,1824276302,1,128,1000,40
804,402,805,141,463,24289268,1000,100,1000,144
805,402,804,463,141,775710732,100,1,1000,144
806,403,807,58,273,83939741,1000,1,1000,144
807,403,806,273,58,916060259,490,2,1000,144
808,404,809,54,963,275132513,1000,1,1000,144
809,404,808,963,54,2724867487,1000,1,1000,144
810,405,811,46,925,87007776,1000,1,1000,144
811,405,810,925,46,912992224,1000,1,1000,144
812,406,813,982,513,42372334,1000,1,1000,144
813,406,812,513,982,757627666,0,1,1000,144
814,407,815,781,981,21902830,1000,1,1000,144
815,407,814,981,781,478097170,1000,1,1000,144
816,408,817,991,43,60496422,1000,1,1000,144
817,408,816,43,991,839503578,1000,1,1000,144
818,409,819,996,513,21085949,1000,1,1000,144
819,409,818,513,996,478914051,0,1,1000,144
820,410,821,979,457,6854688,1000,1,1000,144
821,410,820,457,979,93145312,199,199,1000,40
822,411,823,150,345,15008808,99,1,1,144
823,411,822,345,150,699994192,1,1,1000,144
824,412,825,513,345,24652751,0,1,1000,144
825,412,824,345,513,975347249,1,1,1000,144
826,413,827,932,350,4148130,1000,1,1,144
827,413,826,350,932,645851870,1,1,1000,144
828,414,829,16,342,2247472,0,1,1,144
829,414,828,342,16,922095528,1,1,1000,144
830,415,831,667,344,462314917,1000,10,1,34
831,415,830,344,667,5937334083,1,1,0,144
832,416,833,265,347,7656619,10000,5000,1,144
833,416,832,347,265,492343381,1,1,1000,144
834,417,835,98,347,6791433,1000,1,1,20
835,417,834,347,98,529272567,1,1,1000,144
836,418,837,714,347,37858114,1000,1,1,144
837,418,836,347,714,462141886,1,1,1000,144
838,419,839,343,451,6295474,1,1,1000,144
839,419,838,451,343,493704526,10,1,1,144
840,420,841,250,334,10674504,1000,1,1,40
841,420,840,334,250,1239964496,1,1,1000,144
842,421,843,258,343,5880466,100,10,1,72
843,421,842,343,258,544475534,1,1,1000,144
844,422,845,281,344,42064742,0,100,1,24
845,422,844,344,281,982894258,1,1,1000,144
846,423,847,352,787,86790872,1,1,0,144
847,423,846,787,352,1913209128,1000,10,10,14
848,424,849,490,326,11869312,1000,1,1000,144
849,424,848,326,490,109545688,1,1,1000,144
850,425,851,1004,345,1290192,1000,1,1000,144
851,425,850,345,1004,98104808,1,1,1000,144
852,426,853,346,475,29307039,1,1,1000,144
853,426,852,475,346,1267170961,1,1,1,40
854,427,855,352,458,217819023,1,1,1000,144
855,427,854,458,352,2772180977,0,1,1,144
856,428,857,385,345,18174213,1000,10,1,34
857,428,856,345,385,481825787,1,1,0,144
858,429,859,475,344,110769425,1,1,1,40
859,429,858,344,475,1185708575,1,1,1000,144
860,430,861,62,345,662600955,850,84,1,142
861,430,860,345,62,7917832045,1,1,0,144
862,431,863,943,130,10537679,1000,1,1000,144
863,431,862,130,943,189462321,1,1,1000,40
864,432,865,440,476,29489196,100,1,1000,144
865,432,864,476,440,370510804,5000,500,1000,40
866,433,867,332,1009,7264454,1,1,1000,144
867,433,866,1009,332,92735546,1000,1,1000,144
868,434,869,418,1010,1056038,10,15,1000,144
869,434,868,1010,418,21137962,1000,1,1000,144
870,435,871,265,1009,5626780,10000,5000,1000,144
871,435,870,1009,265,94373220,1000,1,1000,144
872,436,873,513,1012,1264626,0,1,1000,144
873,436,872,1012,513,98735374,1000,1,1000,144
874,437,875,263,1004,9741764,1000,1,1000,144
875,437,874,1004,263,90258236,1000,1,1000,144
876,438,877,359,1004,3031356,1,1,1000,144
877,438,876,1004,359,96968644,1000,1,1000,144
878,439,879,1022,1023,49223829,1000,1,0,144
879,439,878,1023,1022,450776171,1000,10,1000,34
880,440,881,1027,879,1187858728,1000,1,1000,144
881,440,880,879,1027,15589356272,1000,1,1000,144
882,441,883,963,1030,47657232,1000,1,1000,144
883,441,882,1030,963,452342768,1000,1,1000,144
884,442,885,24,1031,356905876,800,1,1000,144
885,442,884,1031,24,8031702124,1000,1,1000,144
886,443,887,979,141,553775,1000,1,1000,144
887,443,886,141,979,99446225,1000,100,1000,144
888,444,889,1038,400,16656949,1000,1,1000,144
889,444,888,400,1038,183343051,1000,2000,1000,144
890,445,891,431,344,7774004,1,1,1000,10
891,445,890,344,431,224587996,1,1,1000,144
892,446,893,198,211,521801311,75,1,1000,14
893,446,892,211,198,5978198689,1000,1,0,144
894,447,895,1044,156,77387715,1000,1,1000,144
895,447,894,156,1044,922612285,1000,1,1000,144
896,448,897,250,756,114815639,1000,1,1000,40
897,448,896,756,250,1135184361,10000,10,1000,40
898,449,899,1046,63,18041676,1000,1,1000,144
899,449,898,63,1046,281958324,1000,1,1000,144
900,450,901,400,962,28822431,1000,2000,1000,144
901,450,900,962,400,271177569,1000,1,1000,144
902,451,903,1049,354,46088504,1000,1,1000,144
903,451,902,354,1049,953911496,1,1,1000,144
904,452,905,802,326,23697015,1000,10,1,14
905,452,904,326,802,1939631985,1,1,0,144
906,453,907,410,352,24917092,199,199,1,40
907,453,906,352,410,630829908,1,1,1000,144
908,454,909,282,4,59796576,1000,400,1000,144
909,454,908,4,282,721940424,1000,1,1000,144
910,455,911,925,1,14163093,1000,1,1000,144
911,455,910,1,925,185836907,1000,1,1000,144
912,456,913,896,348,72461321,1000,1,1000,144
913,456,912,348,896,2427538679,1,1,1000,144
914,457,915,896,130,175719218,1000,1,1000,144
915,457,914,130,896,2324280782,1,1,1000,40
916,458,917,896,206,95505324,1000,1,1000,144
917,458,916,206,896,2404494676,1000,1,1000,144
918,459,919,1035,282,10087456,100,1,1000,420
919,459,918,282,1035,1989912544,1000,400,1000,144
920,460,921,46,1063,2127105,1000,1,1000,144
921,460,920,1063,46,97872895,1000,1,1000,144
922,461,923,58,1063,8424246,1000,1,1000,144
923,461,922,1063,58,91575754,1000,1,1000,144
924,462,925,356,1064,332691,1,1,1000,144
925,462,924,1064,356,99667309,1000,1,1000,144
926,463,927,1065,925,3008148,1000,1,1000,144
927,463,926,925,1065,196991852,1000,1,1000,144
928,464,929,468,1066,6391260,1000,1,1000,144
929,464,928,1066,468,146475740,1000,1,1000,144
930,465,931,1033,963,22841659,488,95,1000,40
931,465,930,963,1033,235024341,1000,1,1000,144
932,466,933,358,227,270035762,1,1,1000,144
933,466,932,227,358,3082405238,0,0,1,29
934,467,935,16,1050,70649021,0,1,1000,144
935,467,934,1050,16,929350979,0,1,1000,144
936,468,937,77,345,42843904,1000,1700,1000,30
937,468,936,345,77,1957156096,1,1,1000,144
938,469,939,353,1069,146382212,1,1,1000,144
939,469,938,1069,353,1853617788,1000,1,1000,144
940,470,941,970,343,32485870,1000,1,1000,144
941,470,940,343,970,1967514130,1,1,1000,144
942,471,943,168,177,157429144,1000,20,1,40
943,471,942,177,168,4842570856,0,0,1000,144
944,472,945,177,1079,288315855,0,0,1000,144
945,472,944,1079,177,4711684145,1000,1,1,144
946,473,947,756,177,62345832,10000,10,1,40
947,473,946,177,756,4937654168,0,0,1000,144
948,474,949,263,488,58397447,1000,1,1000,144
949,474,948,488,263,941602553,1000,1,1000,144
950,475,951,488,689,88638087,1000,1,1000,144
951,475,950,689,488,911361913,1000,1,1000,144
952,476,953,352,488,9504583,1,1,1000,144
953,476,952,488,352,990495417,1000,1,1000,144
954,477,955,171,488,60527450,1000,10,1000,144
955,477,954,488,171,939472550,1000,1,1000,144
956,478,957,513,928,7485250,0,1,1000,144
957,478,956,928,513,108455750,1000,1,1000,144
958,479,959,488,347,85505331,1000,1,1000,144
959,479,958,347,488,914494669,1,1,1000,144
960,480,961,10,1083,565170737,1000,1,1000,144
961,480,960,1083,10,7223613263,1000,1,1000,144
962,481,963,99,488,69438090,1000,1,1000,144
963,481,962,488,99,930561910,1000,1,1000,144
964,482,965,488,910,23440688,1000,1,1000,144
965,482,964,910,488,976559312,1000,1,1000,144
966,483,967,488,206,44539492,1000,1,1000,144
967,483,966,206,488,955460508,1000,1,1000,144
968,484,969,488,342,35221479,1000,1,1000,144
969,484,968,342,488,964778521,1,1,1000,144
970,485,971,87,1084,85363900,1,19,1000,40
971,485,970,1084,87,914636100,1000,1,1,144
972,486,973,1086,356,15922891,1000,1,1000,144
973,486,972,356,1086,184077109,1,1,1000,144
974,487,975,282,340,182260904,5000,200,1000,144
975,487,974,340,282,1817739096,1,1,1000,144
976,488,977,698,282,10950326,198,100,1000,30
977,488,976,282,698,139049674,20,1,1000,144
978,489,979,1071,282,535592,1000,1,1000,144
979,489,978,282,1071,149464408,20,1,1000,144
980,490,981,282,928,8851130,20,1,1000,144
981,490,980,928,282,141148870,1000,1,1000,144
982,491,983,95,660,35131894,1000,1,1000,144
983,491,982,660,95,464868106,3998,400,1000,40
984,492,985,354,400,42773376,1,1,1000,144
985,492,984,400,354,457226624,1000,2000,1,144
986,493,987,862,350,87472181,1000,1000,1,34
987,493,986,350,862,1590605819,1,1,0,144
988,494,989,350,400,35833966,1,1,1000,144
989,494,988,400,350,464166034,1000,2000,1,144
990,495,991,334,400,41352394,1,1,1000,144
991,495,990,400,334,458647606,1000,2000,1,144
992,496,993,349,1075,1679305,1,1,1000,144
993,496,992,1075,349,191632695,1000,1,1000,144
994,497,995,1075,76,4306747,1000,1,1000,144
995,497,994,76,1075,195693253,1000,1,1000,144
996,498,997,749,282,10647703,1000,1,1000,144
997,498,996,282,749,139352297,20,1,1000,144
998,499,999,282,434,2717514,20,1,1000,144
999,499,998,434,282,147282486,1,200,1000,7
1000,500,1001,951,282,501070,1000,1,1000,144
1001,500,1000,282,951,149498930,20,1,1000,144
1002,501,1003,1095,282,14412937,1000,1,1000,144
1003,501,1002,282,1095,135587063,20,1,1000,144
1004,502,1005,282,1103,13777107,20,1,1000,144
1005,502,1004,1103,282,136222893,1000,1,1000,144
1006,503,1007,1110,513,42753973,1000,1,1000,144
1007,503,1006,513,1110,457246027,0,1,1000,144
1008,504,1009,937,326,78404593,1000,1,1000,144
1009,504,1008,326,937,1921595407,1,1,1000,144
1010,505,1011,76,282,3447674,1000,1,1000,144
1011,505,1010,282,76,36552326,400,400,1000,144
1012,506,1013,1120,342,22600400,1000,1,1000,144
1013,506,1012,342,1120,407028600,1,1,1000,144
1014,507,1015,156,282,2105580,1000,1,1000,144
1015,507,1014,282,156,37894420,400,400,1000,144
1016,508,1017,2,1020,11139379,0,1000,1000,18
1017,508,1016,1020,2,353229621,1000,1,1000,144
1018,509,1019,349,963,23880431,1,1,1000,144
1019,509,1018,963,349,2976119569,1000,1,1000,144
1020,510,1021,54,1131,19088454,1000,1,0,144
1021,510,1020,1131,54,309222546,1000,10,1000,14
1022,511,1023,955,345,11708402,1000,1,1000,144
1023,511,1022,345,955,224852598,1,1,1000,144
1024,512,1025,95,24,31172367,1000,1,1000,144
1025,512,1024,24,95,968827633,800,1,1000,144
1026,513,1027,1134,282,791743,1000,1,1000,144
1027,513,1026,282,1134,39208257,400,400,1000,144
1028,514,1029,1041,282,2412213,0,10,1000,40
1029,514,1028,282,1041,37587787,400,400,1000,144
1030,515,1031,156,1136,4862696,1000,1,1000,144
1031,515,1030,1136,156,95137304,1000,1,1000,144
1032,516,1033,545,356,7662633,1000,1,1000,144
