id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
11616,5808,11617,468,3023,8360986,1000,1,1,40
11617,5808,11616,3023,468,991639014,1000,1,1000,40
11618,5809,11619,3030,1,65501487,1000,1,1000,40
11619,5809,11618,1,3030,934321513,1000,1,1,40
11620,5810,11621,2770,1477,407911598,10000,1,1000,40
11621,5810,11620,1477,2770,7592088402,1,1,1000,144
11622,5811,11623,3031,915,14073517,1000,1,1000,40
11623,5811,11622,915,3031,285926483,1000,1,1,40
11624,5812,11625,54,3034,4964896,1000,1,0,40
11625,5812,11624,3034,54,75035104,10,2,1000,14
11626,5813,11627,1475,3036,34660089,1,1,1000,144
11627,5813,11626,3036,1475,315339911,2500,1000,1000,40
11628,5814,11629,1088,265,16118916,1000,1,1000,40
11629,5814,11628,265,1088,483884084,10000,5000,1000,144
11630,5815,11631,3038,347,2214620,1,100,1,40
11631,5815,11630,347,3038,29327380,1,1,1000,144
11632,5816,11633,2995,422,49562476,0,3,1000,144
11633,5816,11632,422,2995,1950437524,1,0,1,144
11634,5817,11635,2653,3022,4492409,0,1000,1000,40
11635,5817,11634,3022,2653,95507591,1000,1,1000,40
11636,5818,11637,150,3039,3163606,99,1,1000,144
11637,5818,11636,3039,150,94321394,1000,1,1000,40
11638,5819,11639,241,3039,6716915,1000,1,1,40
11639,5819,11638,3039,241,90866085,1000,1,1000,40
11640,5820,11641,3039,344,5644663,1000,1,1000,40
11641,5820,11640,344,3039,91939337,1,1,1000,144
11642,5821,11643,3039,215,2126056,1000,1,1000,40
11643,5821,11642,215,3039,95457944,1000,1,1000,40
11644,5822,11645,1642,862,207945729,420,420,0,120
11645,5822,11644,862,1642,2792054271,1000,1000,1000,34
11646,5823,11647,2930,192,1057731,1000,1,1000,40
11647,5823,11646,192,2930,18942269,1000000,10000,1000,144
11648,5824,11649,2,781,1783014,0,0,1000,18
11649,5824,11648,781,2,29553986,1000,1,1,40
11650,5825,11651,410,3024,2777698,199,199,1,40
11651,5825,11650,3024,410,186069302,1000,1,1000,40
11652,5826,11653,2953,915,16120565,1000,1,1000,40
11653,5826,11652,915,2953,283879435,1000,1,1000,40
11654,5827,11655,1259,3040,5048267,1000,1,1,40
11655,5827,11654,3040,1259,50940733,1000,1,1000,40
11656,5828,11657,3040,618,21608853,1000,1,1000,40
11657,5828,11656,618,3040,233713147,1000,1,1,40
11658,5829,11659,1397,342,5513116,1000,1,1000,40
11659,5829,11658,342,1397,146814884,1,1,1000,144
11660,5830,11661,48,219,1587903202,1,2500,1000,31
11661,5830,11660,219,48,15189311798,2000,100,1000,200
11662,5831,11663,3041,1892,10567416,1000,1,1000,40
11663,5831,11662,1892,3041,136024584,1000,500,1000,40
11664,5832,11665,16,3041,5180669,1000,1,1,40
11665,5832,11664,3041,16,141411331,1000,1,1000,40
11666,5833,11667,476,3041,3876588,5000,500,1000,40
11667,5833,11666,3041,476,142721412,1000,1,10000,40
11668,5834,11669,359,3041,5502063,1,1,1000,144
11669,5834,11668,3041,359,141097937,1000,1,1000,40
11670,5835,11671,660,2936,49243732,5000,500,1000,40
11671,5835,11670,2936,660,1950756268,1000,1000,1000,40
11672,5836,11673,1642,660,100799094,420,420,1,120
11673,5836,11672,660,1642,2399200906,2061,206,1000,40
11674,5837,11675,3041,345,5945711,1000,1,1000,40
11675,5837,11674,345,3041,140655289,1,1,1000,144
11676,5838,11677,510,878,58362721,1000,10,1000,14
11677,5838,11676,878,510,938237279,1000,1,0,40
11678,5839,11679,1777,251,12070105,1000,100,1000,40
11679,5839,11678,251,1777,121258895,1000,1,1000,40
11680,5840,11681,3045,332,31530329,1000,1,1000,40
11681,5840,11680,332,3045,300248671,1,1,1000,144
11682,5841,11683,3046,151,42718271,1000,1,1000,40
11683,5841,11682,151,3046,457281729,2,2,1,144
11684,5842,11685,2467,2612,4848538,1000,1,1,40
11685,5842,11684,2612,2467,320822462,1000,1,1000,40
11686,5843,11687,2538,3045,15164777,1000,1,1,40
11687,5843,11686,3045,2538,315505223,1000,1,1000,40
11688,5844,11689,189,3044,343981784,1000,10,0,14
11689,5844,11688,3044,189,3656018216,1000,10,0,14
11690,5845,11691,46,2912,2219836,1000,1,1,40
11691,5845,11690,2912,46,93450164,1000,1,1000,40
11692,5846,11693,2517,820,16763357,1000,1000,1000,40
11693,5846,11692,820,2517,383236643,1000,1,1,40
11694,5847,11695,468,2517,32242364,1000,1,1,40
11695,5847,11694,2517,468,367757636,1000,1000,1000,40
11696,5848,11697,871,17,12581493,1,1,1000,144
11697,5848,11696,17,871,1037418507,1000,1,1000,40
11698,5849,11699,335,756,74693017,1000,23,1000,40
11699,5849,11698,756,335,1925306983,10000,10,1000,40
11700,5850,11701,963,2867,9260672,1000,1,1000,40
11701,5850,11700,2867,963,86606328,1000,1,1000,40
11702,5851,11703,8,2867,1555228,200,1,1000,40
11703,5851,11702,2867,8,94897772,1000,1,1,40
11704,5852,11705,54,3048,220682,1000,1,1,40
11705,5852,11704,3048,54,49779318,0,0,1000,4
11706,5853,11707,217,3048,3599093,1000,1,1,40
11707,5853,11706,3048,217,46400907,0,0,1000,4
11708,5854,11709,1033,3049,49017142,488,95,1,40
11709,5854,11708,3049,1033,450982858,1000,10,1000,40
11710,5855,11711,468,2970,7851259,1000,1,1000,40
11711,5855,11710,2970,468,89021741,1000,1,1000,40
11712,5856,11713,2970,326,14720296,1000,1,1,40
11713,5856,11712,326,2970,231339704,1,1,1000,144
11714,5857,11715,1477,3050,1248334,1,1,1000,144
11715,5857,11714,3050,1477,24811666,1000,1,1000,40
11716,5858,11717,3050,355,928112,1000,1,1000,40
11717,5858,11716,355,3050,25131888,1,1,1000,144
11718,5859,11719,1841,3049,20738302,1000,1,1,40
11719,5859,11718,3049,1841,479261698,1000,10,1000,40
11720,5860,11721,95,3050,551124,1000,1,1,40
11721,5860,11720,3050,95,25125876,1000,1,1000,40
11722,5861,11723,3050,17,2074780,1000,1,1000,40
11723,5861,11722,17,3050,23600220,1000,1,1000,40
11724,5862,11725,27,3050,1893006,1000,1,1,40
11725,5862,11724,3050,27,23779994,1000,1,1000,40
11726,5863,11727,1351,3050,809318,1000,100,1000,40
11727,5863,11726,3050,1351,24863682,1000,1,1000,40
11728,5864,11729,3051,1476,15888553,1000,1,1,40
11729,5864,11728,1476,3051,190283447,1,1,1000,144
11730,5865,11731,33,3050,1976745,0,0,1,40
11731,5865,11730,3050,33,23696255,1000,1,1000,40
11732,5866,11733,2970,1476,2677353,1000,1,1,40
11733,5866,11732,1476,2970,98638647,1,1,1000,144
11734,5867,11735,349,3054,2164908,1,1,1000,144
11735,5867,11734,3054,349,97080092,1000,1,1000,40
11736,5868,11737,1475,3054,2997788,1,1,1000,144
11737,5868,11736,3054,1475,96322212,1000,1,1000,40
11738,5869,11739,3055,2956,4920910,1000,1,1000,40
11739,5869,11738,2956,3055,95079090,1000,1,1000,40
11740,5870,11741,2687,77,563487090,1000,10,1000,144
11741,5870,11740,77,2687,16213727910,1000,1700,1000,30
11742,5871,11743,377,3054,7016053,1000,1,1000,40
11743,5871,11742,3054,377,92278947,1000,1,1000,40
11744,5872,11745,282,3054,76720786,1,5,1000,40
11745,5872,11744,3054,282,923279214,1000,1,1000,40
11746,5873,11747,2661,3054,3537562,1000,1,1,40
11747,5873,11746,3054,2661,96462438,1000,1,1000,40
11748,5874,11749,219,3054,98542702,2000,100,1000,200
11749,5874,11748,3054,219,901457298,1000,1,1000,40
11750,5875,11751,3057,2956,27671457,1000,1,1000,40
11751,5875,11750,2956,3057,421332543,1000,1,1000,40
11752,5876,11753,3059,33,100787088,1000,1,1000,40
11753,5876,11752,33,3059,1277539912,0,0,1,40
11754,5877,11755,3059,700,5053889,1000,1,1000,40
11755,5877,11754,700,3059,92853111,1000,1,1,40
11756,5878,11757,2399,3060,6305863,1000,1,1000,14
11757,5878,11756,3060,2399,193694137,1000,50,0,40
11758,5879,11759,3060,177,30745095,1000,60,1,40
11759,5879,11758,177,3060,328444905,1000,100,1000,144
11760,5880,11761,2310,349,18416704,1000,1,1,40
11761,5880,11760,349,2310,218279296,1,1,1000,144
11762,5881,11763,3061,350,15604903,1000,1,1000,40
11763,5881,11762,350,3061,1581616097,1,1,1000,144
11764,5882,11765,476,1290,108724506,5000,500,1000,40
11765,5882,11764,1290,476,1209275494,0,1,10000,30
11766,5883,11767,3062,332,6856605,1000,1,1,40
11767,5883,11766,332,3062,81474395,1,1,1000,144
11768,5884,11769,3062,332,4161501,1000,1,1,40
11769,5884,11768,332,3062,45838499,1,1,1000,144
11770,5885,11771,3063,1931,3462452,1000,1,1000,40
11771,5885,11770,1931,3063,243340548,1000,50,1,40
11772,5886,11773,3052,2164,118885299,1000,198,1000,40
11773,5886,11772,2164,3052,1377093701,1000,1,1,40
11774,5887,11775,979,2445,522058,1000,1,1000,40
11775,5887,11774,2445,979,19477942,1000,1,1000,40
11776,5888,11777,3065,347,184984,1000,1,1000,40
11777,5888,11776,347,3065,29354016,1,1,1000,144
11778,5889,11779,451,2099,33076703,10,1,1,40
11779,5889,11778,2099,451,849023297,1000,1,1000,40
11780,5890,11781,2687,77,254556276,1000,10,1000,144
11781,5890,11780,77,2687,16522658724,1000,1700,1000,30
11782,5891,11783,3065,334,1590041,1000,1,1000,40
11783,5891,11782,334,3065,27873959,1,1,1000,144
11784,5892,11785,139,3068,658375,1000,1,1,40
11785,5892,11784,3068,139,20812625,1000,1,1000,40
11786,5893,11787,820,3068,662728,1000,1,1,40
11787,5893,11786,3068,820,21270272,1000,1,1000,40
11788,5894,11789,2191,3068,2086163,1000,1,1,40
11789,5894,11788,3068,2191,19846837,1000,1,1000,40
11790,5895,11791,46,3068,1406468,1000,1,1,40
11791,5895,11790,3068,46,20526532,1000,1,1000,40
11792,5896,11793,2512,3070,6337808,1000,1,1,40
11793,5896,11792,3070,2512,376462192,1000,1,1000,40
11794,5897,11795,46,3067,11517564,1000,1,0,40
11795,5897,11794,3067,46,238482436,1000,10,1000,14
11796,5898,11797,130,3067,1408235,1,1,0,40
11797,5898,11796,3067,130,148591765,1000,10,1000,34
11798,5899,11799,109,3049,33274212,1000,1,1,40
11799,5899,11798,3049,109,766725788,1000,10,1000,40
11800,5900,11801,3049,1193,50149671,1000,5,1000,40
11801,5900,11800,1193,3049,949850329,100,1,1000,40
11802,5901,11803,3073,513,95432391,1000,1,1000,40
11803,5901,11802,513,3073,904567609,0,1,1,144
11804,5902,11805,150,355,30146721,99,1,1000,144
11805,5902,11804,355,150,1069853279,1,1,1000,144
11806,5903,11807,1777,2283,10320681,1000,100,1000,40
11807,5903,11806,2283,1777,189679319,1000,1,1000,40
11808,5904,11809,1115,177,1200199134,1,1,1,10
11809,5904,11808,177,1115,15577015866,1000,100,1000,144
11810,5905,11811,2687,177,344907160,1000,10,1,144
11811,5905,11810,177,2687,16432307840,1000,750,1000,144
11812,5906,11813,1088,3078,3891454,1000,1,1000,40
11813,5906,11812,3078,1088,47816546,1000,1,1000,40
11814,5907,11815,342,111,2003958,1,1,1000,144
11815,5907,11814,111,342,184477042,1000,1,1000,40
11816,5908,11817,130,2850,36545353,1,4,1,40
11817,5908,11816,2850,130,1166743647,1,10,1000,40
11818,5909,11819,46,3060,18741068,1000,1,1000,40
11819,5909,11818,3060,46,181258932,1000,60,1000,40
11820,5910,11821,3079,192,4055021,1000,1,1000,40
11821,5910,11820,192,3079,41395979,10000,1000,1,144
11822,5911,11823,1658,3080,18721556,1000,1,1,40
11823,5911,11822,3080,1658,231278444,1000,1,1000,40
11824,5912,11825,2075,3081,2237998,1000,100,1,144
11825,5912,11824,3081,2075,99330002,1000,1,1000,40
11826,5913,11827,3082,151,10980502,1000,1,1,144
11827,5913,11826,151,3082,269019498,2,2,1,144
11828,5914,11829,335,3074,561278420,1000,23,1000,40
11829,5914,11828,3074,335,5138721580,10,100,1000,420
11830,5915,11831,2310,2,648446,1000,1,1,40
11831,5915,11830,2,2310,30688554,0,0,1000,18
11832,5916,11833,3084,150,2062106,1000,1,1000,40
11833,5916,11832,150,3084,43804894,99,1,1000,144
11834,5917,11835,3084,350,3271122,1000,1,1000,40
11835,5917,11834,350,3084,42599878,1,1,1000,144
11836,5918,11837,358,3084,191919,1,1,1000,144
11837,5918,11836,3084,358,45679081,1000,1,1000,40
11838,5919,11839,2078,3085,4408921,1000,1,1000,40
11839,5919,11838,3085,2078,44839079,1000,1,1000,40
11840,5920,11841,3084,342,624363,1000,1,1000,40
11841,5920,11840,342,3084,45245637,1,1,1000,144
11842,5921,11843,3084,1339,2377365,1000,1,1000,40
11843,5921,11842,1339,3084,43490635,1000,1,1,40
11844,5922,11845,46,3084,3073079,1000,1,1,40
11845,5922,11844,3084,46,42794921,1000,1,1000,40
11846,5923,11847,3086,76,3706206,200,1,1000,40
11847,5923,11846,76,3086,296293794,1000,1,1,40
11848,5924,11849,2404,2393,4135030,3,3,1000,300
11849,5924,11848,2393,2404,995864970,1000,1,1000,40
11850,5925,11851,3088,326,34472997,1000,1,1,40
11851,5925,11850,326,3088,320111003,1,1,1000,144
11852,5926,11853,513,396,77850260,0,1,0,144
11853,5926,11852,396,513,922149740,1000,10,1000,34
11854,5927,11855,468,1892,10898788,1000,1,1,40
11855,5927,11854,1892,468,4989101212,1000,500,1000,40
11856,5928,11857,1777,396,85178742,1000,100,1000,40
11857,5928,11856,396,1777,914821258,1000,10,1,34
11858,5929,11859,422,3090,8757268,1,0,1,144
11859,5929,11858,3090,422,91242732,1000,1,1000,40
11860,5930,11861,349,3089,429596,1,1,1000,144
11861,5930,11860,3089,349,45434404,1000,1,1000,40
11862,5931,11863,3089,354,541286,1000,1,1000,40
11863,5931,11862,354,3089,45322714,1,1,1000,144
11864,5932,11865,1474,3091,310585636,1,1,1000,144
11865,5932,11864,3091,1474,9683431364,1000,1,1,40
11866,5933,11867,326,3091,323383416,1,1,1000,144
11867,5933,11866,3091,326,9672481584,1000,1,1,40
11868,5934,11869,2687,1476,432121206,1000,10,1,144
11869,5934,11868,1476,2687,16345093794,1,1,1000,144
11870,5935,11871,2687,347,369451581,1000,10,1,144
11871,5935,11870,347,2687,16407763419,1,1,1000,144
11872,5936,11873,356,2687,925490100,1,1,1000,144
11873,5936,11872,2687,356,15851724900,1000,10,1,144
11874,5937,11875,326,3091,651016827,1,1,1000,144
11875,5937,11874,3091,326,16126198173,1000,1,1,40
11876,5938,11877,3091,347,599550671,1000,1,1,40
11877,5938,11876,347,3091,16177664329,1,1,1000,144
11878,5939,11879,46,396,8093255,1000,1,0,40
11879,5939,11878,396,46,991906745,1000,10,1000,34
11880,5940,11881,3095,219,154952565,1000,1,1000,40
11881,5940,11880,219,3095,1845047435,2000,100,1000,200
11882,5941,11883,54,3094,5284029,1000,1,0,40
11883,5941,11882,3094,54,218708971,1000,10,1000,34
11884,5942,11885,2970,1473,5154958,1000,1,1,40
11885,5942,11884,1473,2970,190951042,1,1,1000,144
11886,5943,11887,95,3096,3899591,1000,1,1,40
11887,5943,11886,3096,95,42716409,1000,1,1000,40
11888,5944,11889,2970,343,11765214,1000,1,1,40
11889,5944,11888,343,2970,160927786,1,1,1000,144
11890,5945,11891,2995,46,14460485,0,3,1000,144
11891,5945,11890,46,2995,220997515,1000,1,1,40
11892,5946,11893,3093,909,24349903,1000,1,1000,40
11893,5946,11892,909,3093,275650097,10000,2500,1000,4
11894,5947,11895,2399,130,312783102,1000,1,1000,14
11895,5947,11894,130,2399,4687216898,1,5,0,40
11896,5948,11897,3097,2429,31254883,1000,1,1000,40
11897,5948,11896,2429,3097,795052117,1000,1,1,40
11898,5949,11899,3097,346,6973246,1000,1,1000,40
11899,5949,11898,346,3097,81545754,1,1,1000,144
11900,5950,11901,2399,219,71857638,1000,1,1,14
11901,5950,11900,219,2399,2928142362,2000,100,1000,200
11902,5951,11903,2399,282,63369342,1000,1,1,14
11903,5951,11902,282,2399,1936630658,1,5,1000,40
11904,5952,11905,2171,346,5051751,1000,1,1000,40
11905,5952,11904,346,2171,56557249,1,1,1000,144
11906,5953,11907,3031,151,25650550,1000,1,1000,40
11907,5953,11906,151,3031,663349450,2,2,1,144
11908,5954,11909,3031,151,69409856,1000,1,1000,40
11909,5954,11908,151,3031,930590144,2,0,1,144
11910,5955,11911,342,3099,224535574,1,1,1000,144
11911,5955,11910,3099,342,2775464426,1,10,1000,40
11912,5956,11913,346,3099,232007313,1,1,1000,144
11913,5956,11912,3099,346,2767992687,1,10,1000,40
11914,5957,11915,353,3099,132799124,1,1,1000,144
11915,5957,11914,3099,353,2867200876,1,10,1000,40
11916,5958,11917,358,3099,15196067,1,1,1000,144
11917,5958,11916,3099,358,2984803933,1,10,1000,40
11918,5959,11919,356,3099,77809314,1,1,1000,144
11919,5959,11918,3099,356,5922190686,1,10,1000,40
11920,5960,11921,1473,3099,221779105,1,1,1000,144
11921,5960,11920,3099,1473,5778220895,1,10,1000,40
11922,5961,11923,332,3099,565742814,1,1,1000,144
11923,5961,11922,3099,332,5434257186,1,10,1000,40
11924,5962,11925,326,3099,371439009,1,1,1000,144
11925,5962,11924,3099,326,5628560991,1,10,1000,40
11926,5963,11927,1475,3099,10906549,1,1,1000,144
11927,5963,11926,3099,1475,5989093451,1,10,1000,40
11928,5964,11929,219,3099,58749748,2000,100,1000,200
11929,5964,11928,3099,219,3941250252,1,10,1000,40
11930,5965,11931,345,3099,298949665,1,1,1000,144
11931,5965,11930,3099,345,2701050335,1,10,1000,40
11932,5966,11933,350,3099,161975731,1,1,1000,144
11933,5966,11932,3099,350,2838024269,1,10,1000,40
11934,5967,11935,1777,3099,287829246,1000,100,1000,40
11935,5967,11934,3099,1777,2712170754,1,10,1000,40
11936,5968,11937,355,725,596568,1,1,1000,144
11937,5968,11936,725,355,80662432,1000,1,1000,40
11938,5969,11939,326,3099,75352893,1,1,1000,144
11939,5969,11938,3099,326,16701862107,1,10,1000,40
11940,5970,11941,46,3100,29892138,1000,1,1000,40
11941,5970,11940,3100,46,357017862,1000,1,1000,40
11942,5971,11943,54,3099,524146,1000,1,1,40
11943,5971,11942,3099,54,289096854,1,10,1000,40
11944,5972,11945,350,3099,1490129155,1,1,1000,144
11945,5972,11944,3099,350,15287085845,1,10,1000,40
11946,5973,11947,343,3099,110541743,1,1,1000,144
11947,5973,11946,3099,343,16666673257,1,10,1000,40
11948,5974,11949,1474,3102,144786530,1,1,1000,144
11949,5974,11948,3102,1474,4855213470,1000,1,1,40
11950,5975,11951,400,396,14123457,1000,1,0,40
11951,5975,11950,396,400,985876543,1000,10,1000,34
11952,5976,11953,349,3103,9208653,1,1,1000,144
11953,5976,11952,3103,349,86021347,1000,1,1000,40
11954,5977,11955,3104,346,2310851,1000,1,1,40
11955,5977,11954,346,3104,36357149,1,1,1000,144
11956,5978,11957,476,3105,7396400,5000,500,1000,40
11957,5978,11956,3105,476,191603600,1000,1,10000,40
11958,5979,11959,3097,350,4953958,1000,1,1000,40
11959,5979,11958,350,3097,183827042,1,1,1000,144
11960,5980,11961,3097,343,17828227,1000,1,1000,40
11961,5980,11960,343,3097,170952773,1,1,1000,144
11962,5981,11963,265,19,35726994,10000,5000,1000,144
11963,5981,11962,19,265,464276006,1000,1,1000,40
11964,5982,11965,3089,332,45193267,1000,1,1000,40
11965,5982,11964,332,3089,450047733,1,1,1000,144
11966,5983,11967,76,3099,189113616,1000,1,1,40
11967,5983,11966,3099,76,2810886384,1,10,1000,40
11968,5984,11969,466,3099,33162606,1000,1,1000,40
11969,5984,11968,3099,466,966837394,1,10,1000,40
11970,5985,11971,265,3099,87199380,10000,5000,1000,144
11971,5985,11970,3099,265,912800620,1,10,1000,40
11972,5986,11973,422,3099,51062198,1,0,1,144
11973,5986,11972,3099,422,948937802,1,10,1000,40
11974,5987,11975,2163,3099,75058794,1000,1,1,40
11975,5987,11974,3099,2163,924941206,1,10,1000,40
11976,5988,11977,281,3099,86923519,0,100,1,24
11977,5988,11976,3099,281,1913076481,1,10,1000,40
11978,5989,11979,467,3099,112901852,1000,1,1000,40
11979,5989,11978,3099,467,1887098148,1,10,1000,40
11980,5990,11981,3089,2427,13784210,1000,1,1000,40
11981,5990,11980,2427,3089,481456790,2000,2000,1000,40
11982,5991,11983,2758,2949,16673389,0,1,1,144
11983,5991,11982,2949,2758,183326611,1000,1,1000,40
11984,5992,11985,2970,1867,15955008,1000,1,1000,40
11985,5992,11984,1867,2970,171617992,1000,100,1000,40
11986,5993,11987,3107,3060,9086588,1000,1,1000,40
11987,5993,11986,3060,3107,270913412,1000,60,1000,40
11988,5994,11989,1642,2872,41451547,420,420,1,120
11989,5994,11988,2872,1642,3958548453,0,0,1000,40
11990,5995,11991,2,3108,2291617,0,0,1000,18
11991,5995,11990,3108,2,29045383,100,1,1000,40
11992,5996,11993,54,3086,16390913,1000,1,1,40
11993,5996,11992,3086,54,259786087,200,1,1000,40
11994,5997,11995,2427,3109,15796353,2000,2000,1000,40
11995,5997,11994,3109,2427,184203647,1000,1,1000,40
11996,5998,11997,925,3110,2941821,1000,1,1000,40
11997,5998,11996,3110,925,91834179,1000,1,1000,40
11998,5999,11999,1841,3113,7011026,1000,1,1000,40
11999,5999,11998,3113,1841,88011974,1000,1,1000,40
12000,6000,12001,3113,344,2542583,1000,1,1,40
12001,6000,12000,344,3113,93132417,1,1,1000,144
12002,6001,12003,476,3113,9011946,5000,500,1000,40
12003,6001,12002,3113,476,86663054,1000,1,10000,40
12004,6002,12005,2731,227,6600630,5500,15,1000,40
12005,6002,12004,227,2731,493399370,0,0,1,29
12006,6003,12007,276,177,791702688,92,11415,1000,42
12007,6003,12006,177,276,15204107312,1000,100,1,144
12008,6004,12009,359,2918,1587384,1,1,1000,144
12009,6004,12008,2918,359,29370616,1000,1,1,40
12010,6005,12011,349,2918,1828672,1,1,1000,144
12011,6005,12010,2918,349,30975328,1000,1,1,40
12012,6006,12013,346,1947,42144121,1,1,1000,144
12013,6006,12012,1947,346,2707855879,1000,1,1000,40
12014,6007,12015,54,160,721642034,1000,1,0,40
12015,6007,12014,160,54,16055572966,490,10,1000,14
12016,6008,12017,3114,130,1992454,1000,1,1000,40
12017,6008,12016,130,3114,127903546,1,1,1000,40
12018,6009,12019,1940,3087,449760,1000,100,1000,40
12019,6009,12018,3087,1940,19550240,1000,1,1,40
12020,6010,12021,263,400,54547627,1000,1,1000,40
12021,6010,12020,400,263,16722667373,1000,1,1,40
12022,6011,12023,3089,350,34255855,1000,1,1000,40
12023,6011,12022,350,3089,459165145,1,1,1000,144
12024,6012,12025,263,475,617281930,1000,1,1000,40
12025,6012,12024,475,263,9382718070,1,8000,1000,40
12026,6013,12027,2689,192,39875943,999,999,1000,34
12027,6013,12026,192,2689,460124057,10000,1000,0,144
12028,6014,12029,263,3117,3926525,1000,1,1000,40
12029,6014,12028,3117,263,94260475,1000,1,1,40
12030,6015,12031,2687,177,630120274,1000,10,1,144
12031,6015,12030,177,2687,16147094726,1000,750,1000,144
12032,6016,12033,276,77,1113960835,92,7,1000,42
12033,6016,12032,77,276,14201627165,1000,1700,1,30
12034,6017,12035,3080,130,982034,1000,1,1000,40
12035,6017,12034,130,3080,42748966,1,1,1,40
12036,6018,12037,54,3114,10588671,1000,1,1000,40
12037,6018,12036,3114,54,235050329,1000,1,1000,40
12038,6019,12039,54,3115,7589459,1000,1,1,40
12039,6019,12038,3115,54,278957541,1000,1,1000,40
12040,6020,12041,54,2455,938435,1000,1,1,40
12041,6020,12040,2455,54,222674565,5,1,1000,144
12042,6021,12043,476,276,89285265,5000,500,1000,40
12043,6021,12042,276,476,9988589735,42,7,10000,42
12044,6022,12045,2010,276,21302730,22475,9,1,34
12045,6022,12044,276,2010,978697270,92,82,1000,42
12046,6023,12047,276,17,797036585,92,9,1000,42
12047,6023,12046,17,276,14712454415,1000,1,1000,40
12048,6024,12049,1777,3115,287805976,1000,100,1000,40
12049,6024,12048,3115,1777,8320805024,1000,1,1000,40
12050,6025,12051,2877,2778,61265847,1000,1,1000,40
12051,6025,12050,2778,2877,868734153,50,1,1000,40
12052,6026,12053,263,2772,86274846,1000,1,1000,40
12053,6026,12052,2772,263,933725154,900,10,1,144
12054,6027,12055,3086,46,126625810,200,1,1000,40
12055,6027,12054,46,3086,3873374190,1000,1,1,40
12056,6028,12057,2877,1351,12069132,1000,1,1000,40
12057,6028,12056,1351,2877,787930868,1000,100,1000,40
12058,6029,12059,3122,130,110519428,1,1,1000,40
12059,6029,12058,130,3122,1889480572,1,1,1000,40
12060,6030,12061,3086,400,71637563,200,1,1000,40
12061,6030,12060,400,3086,728362437,1000,1,1,40
12062,6031,12063,3125,1476,3666196,1000,1,1,40
12063,6031,12062,1476,3125,41094804,1,1,1000,144
12064,6032,12065,3126,348,2004139,1000,1,1000,40
12065,6032,12064,348,3126,30553861,1,1,1000,144
12066,6033,12067,3127,2051,3216291,1000,1,1000,40
12067,6033,12066,2051,3127,46783709,1000,1,1000,40
12068,6034,12069,2833,332,240320352,1000,1,1000,40
12069,6034,12068,332,2833,3739679648,1,1,1000,144
12070,6035,12071,1475,3128,1223208,1,1,1000,144
12071,6035,12070,3128,1475,22066792,1000,1,1000,40
12072,6036,12073,410,263,21619080,199,199,1,40
12073,6036,12072,263,410,16755595920,1000,1,1000,40
12074,6037,12075,2663,3086,4166276,0,1000,1000,40
12075,6037,12074,3086,2663,1995833724,200,1,1000,40
12076,6038,12077,1151,2338,95720057,1000,1,1000,40
12077,6038,12076,2338,1151,987459943,100,1,1,40
12078,6039,12079,263,457,1349556383,1000,1,1000,40
12079,6039,12078,457,263,15427658617,199,199,1,40
12080,6040,12081,263,76,855821844,1000,1,1000,40
12081,6040,12080,76,263,12444178156,1000,1,1,40
12082,6041,12083,977,2018,327464953,849,489,1000,40
12083,6041,12082,2018,977,4672535047,116,1,1000,40
12084,6042,12085,3129,1931,211088,1000,1,1000,40
12085,6042,12084,1931,3129,24546912,1000,50,1,40
12086,6043,12087,2761,3131,498732,1000,1,1,40
12087,6043,12086,3131,2761,99501268,1000,1,1000,40
12088,6044,12089,353,3131,1865062,1,1,1000,144
12089,6044,12088,3131,353,19003938,1000,1,1000,40
12090,6045,12091,3132,346,32723020,1000,1,1000,40
12091,6045,12090,346,3132,2987276980,1,1,1000,144
12092,6046,12093,353,3124,101618717,1,1,1000,144
12093,6046,12092,3124,353,2918381283,1000,1,1,40
12094,6047,12095,936,2687,311192155,1000,1,1000,40
12095,6047,12094,2687,936,3688807845,1000,10,1000,144
12096,6048,12097,3133,151,97232946,500,300,1000,40
12097,6048,12096,151,3133,902767054,2,0,1,144
12098,6049,12099,3134,347,766609,1000,1,1000,40
12099,6049,12098,347,3134,595103391,1,1,1000,144
12100,6050,12101,349,3134,51109809,1,1,1000,144
12101,6050,12100,3134,349,544760191,1000,1,1000,40
12102,6051,12103,54,3136,1695818,1000,1,1,40
12103,6051,12102,3136,54,43734182,1000,1,1000,40
12104,6052,12105,820,2018,125767629,1000,1,1,40
12105,6052,12104,2018,820,4874232371,116,1,1000,40
12106,6053,12107,2833,400,43968512,1000,1,1000,40
12107,6053,12106,400,2833,956031488,1000,1,1,40
12108,6054,12109,2,3114,9052807,0,1000,1000,9
12109,6054,12108,3114,2,240947193,1000,1,1,40
12110,6055,12111,628,2847,12494649,1000,1,0,40
12111,6055,12110,2847,628,485986351,1000,1,1000,14
12112,6056,12113,377,3140,4540885,1000,1,1000,40
12113,6056,12112,3140,377,95459115,1000,1,1000,40
12114,6057,12115,2877,457,13843318,1000,1,1000,40
12115,6057,12114,457,2877,136156682,199,199,1,40
12116,6058,12117,3130,1477,88262612,1000,1,1,40
12117,6058,12116,1477,3130,1911737388,1,1,1000,144
12118,6059,12119,2687,2936,218199899,1000,10,1,144
